file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TR_2344.csv,2,4,0.5837797,0.7656131,0.6183664,-0.9325333,-0.7525414,-0.8857682,-0.8189263,-0.61022687,0.6323027,0.3707694,-0.6382147,-0.96516573,0.60296696,0.47346804,-0.8359603,0.94292575,0.46430868,-0.08479601,0.53702724,-0.737083,-0.71935195,-0.13033609,-0.63251036,0.6006955,0.8936743,-0.071607284,-0.6518029,0.8289599,-0.43371388,0.227984,0.4667877,-0.37339073,0.9796053,0.2971573,-0.9237998,-0.7855246,0.9211267,0.9352785,0.80379474,-0.96323,-0.8727295,-0.94796145,-0.8108215,-0.74449396,-0.91826665,0.54879344,-0.7705639,0.7283251,0.6122411,0.09688239,0.63078284,0.7559797,-0.9271004,0.75928855,-0.755814,-0.46083635,0.75751674,-0.9842206,-0.11239004,-0.5458387,-0.9075738,-0.6165544,0.6901917,-0.9109824,0.89028764,-0.9011885,-0.22196001,0.8189076,0.92039245,0.4673176,0.55837053,-0.8471364,-0.793339,0.5230591,-0.8252674,-0.10651544,0.48317453,0.20639041,-0.7547852,-0.55747706,0.52149004,-0.59782124,0.49616373,0.9883439,-0.87239677,0.760743,-0.8953066,-0.9521578,-0.81786495,0.5250266,-0.9090638,0.70756495,0.8247155,0.97484505,0.8364068,-0.7413443,0.5359914,0.5118328,-0.48427996,0.08442665,0.47649416,-0.9386933,0.90803266,-0.8338608,0.39773133,0.09004906,0.28269336,0.9528189,-0.6890867,0.92803955,0.5254903,-0.61393213,0.7986967,-0.91905075,0.6194888,-0.8556778,-0.95944655,0.6998019,0.6990939,-0.94416595,-0.37848508,0.9839157,-0.38021326,-0.31483155,0.43072715,-0.26814616,-0.98731965,0.7696122
TR_2346.csv,7,4,0.4189632,-0.7680906,0.36159906,-0.2764733,-0.0949917,0.20838976,0.15525407,-0.5814508,0.6605895,-0.1718885,0.89192104,0.30819768,0.85463226,0.52001655,0.5268822,0.29198256,-0.67685574,-0.44611236,-0.66016704,0.066215,-0.5520055,0.32068554,0.7472108,0.52163327,-0.6679187,-0.97431505,-0.041224346,-0.8007111,-0.606587,-0.5744368,-0.19799976,0.8546262,-0.7132428,0.06269798,0.2568802,0.09681577,-0.4089817,0.33185467,-0.7149097,-0.12856266,-0.40736392,0.10250773,0.13103476,-0.6948679,0.20923679,-0.22889498,0.91951567,0.56313014,0.8622286,0.18004128,-0.8618033,0.7977231,0.086212076,-0.18019104,-0.20368914,0.6891208,-0.053413168,-0.57251394,0.78703636,-0.15241744,-0.02383902,-0.2818872,0.28828463,0.6164716,0.92522633,-0.88229835,-0.31735128,0.73156136,0.9369609,0.73455125,0.5374653,-0.6522477,-0.8469515,0.45598343,-0.9168164,0.35444328,0.36510113,0.03377346,-0.90469253,-0.51220626,-0.05543297,-0.60725194,-0.27156138,0.9876632,-0.8286134,0.8826775,-0.8758047,-0.9621654,-0.8283976,0.40087742,-0.89774793,0.8306204,0.78197277,0.95227337,0.8930611,-0.7747624,0.3240272,0.40921214,-0.27096707,0.05154003,-0.14967312,-0.9410188,0.88033473,-0.8047731,-0.16433677,0.6993096,-0.071061276,0.96856713,-0.20455536,0.96075463,0.66099584,-0.70919955,0.872419,-0.9089094,0.48094037,-0.9507565,-0.98074824,0.7525524,0.5917134,-0.94802964,-0.7022413,0.9509399,-0.17656732,0.26192302,0.3781946,-0.30932724,-0.9673405,0.85114133
TR_2348.csv,2,4,0.2691506,0.8613384,0.17704675,-0.90441036,-0.37189326,-0.88851255,-0.919632,0.20350261,-0.32952827,0.80119795,-0.69648147,-0.772453,-0.24201547,0.0651564,-0.8175835,0.9105014,0.025860852,-0.31716672,0.5351769,-0.10382512,-0.15623996,0.1993672,-0.6989216,0.7629362,0.90070444,0.87662375,-0.6087118,0.6294653,-0.36818662,0.6985503,0.29697412,-0.37546664,0.9891469,0.1812376,-0.84579307,-0.30467278,0.8223423,0.88561183,0.84704816,-0.67156833,-0.7151722,-0.9038607,-0.85292757,-0.2804668,-0.7663587,0.291066,-0.67552793,0.87407243,-0.6558299,-0.47856912,0.7087847,0.71884966,-0.89226615,0.4382687,-0.78579247,-0.7495022,0.4938746,-0.976507,-0.74406904,-0.26172075,-0.75079364,-0.32984856,0.67999315,-0.9232716,0.8780012,-0.88561463,-0.43909967,0.8384701,0.9268746,0.6886622,0.27844995,-0.6600069,-0.7579479,0.6907959,-0.84542716,0.23231982,0.2143085,0.47318527,-0.9449,-0.5112996,-0.27653077,-0.8386122,0.07919317,0.98424,-0.7150992,0.86945933,-0.9126259,-0.84983975,-0.561088,0.5442639,-0.8644533,0.88226825,0.76399595,0.8746624,0.91027755,-0.80634564,0.43981296,0.15658621,-0.06169902,-0.38594854,-0.20827812,-0.9524281,0.91232824,-0.91744256,0.036358222,0.77339906,0.053493068,0.9609559,-0.4954285,0.92904496,0.77569014,-0.82964647,0.75322086,-0.859675,0.242497,-0.9571258,-0.96662456,0.84142977,0.82180345,-0.95955294,-0.79065764,0.9790418,-0.15274298,0.1579127,0.33336186,-0.38891098,-0.9634396,0.95283026
TR_2352.csv,2,5,0.4794704,0.37783808,0.60850894,-0.64375734,-0.71225375,-0.5613356,-0.45328557,-0.7167526,0.8375103,0.8293451,-0.4764107,-0.9168647,0.32848236,0.74197346,-0.8230181,0.8867771,-0.15314096,0.11732963,0.55113333,-0.6313631,-0.8219474,-0.39560908,-0.3300926,0.0325267,0.85466546,-0.47795096,-0.682787,0.5438826,-0.45851123,0.5271099,0.32208726,-0.40179256,0.89536303,0.4424642,-0.92965496,-0.4810832,0.87416846,0.94159865,0.7443838,-0.89190817,-0.8801691,-0.75650233,-0.5830803,-0.6368899,-0.87072563,0.55763644,-0.6644758,0.7757288,0.72061265,0.080492884,0.6657944,0.843629,-0.7071421,0.43644762,-0.63179547,-0.39067787,0.6987295,-0.84942365,0.21207324,-0.05513282,-0.80354613,-0.38686708,0.63952637,-0.7557431,0.5488179,-0.6326592,-0.53021175,0.6442243,0.75228095,0.46515092,0.24017207,0.12821183,-0.34572554,0.6998563,-0.65959775,0.5858255,-0.4522944,0.12431888,-0.895861,-0.03834805,-0.5910931,-0.7483711,-0.48948985,0.88938326,-0.47903854,0.7650575,-0.7493746,-0.46687567,-0.14272515,0.15061481,-0.73132294,0.82142603,0.5438029,0.43464777,0.89932257,-0.4998829,-0.14563793,-0.31300077,0.47238192,-0.62535775,-0.62086254,-0.8188165,0.72255814,-0.73626304,-0.44996035,0.848912,-0.29045576,0.80704516,-0.29465988,0.7253516,0.51851225,-0.6841011,0.40912667,-0.7061432,-0.27027515,-0.7673952,-0.92796594,0.84206915,0.41474923,-0.83208084,-0.88394773,0.8446468,-0.029950555,0.6553099,-0.10880596,0.10487953,-0.7103918,0.95626736
TR_2354.csv,3,4,-0.47852936,0.12784079,0.45263186,-0.775774,-0.17752302,-0.6797642,-0.28211293,0.21395633,-0.58981717,0.41835678,-0.4704266,-0.53642607,-0.50024974,0.16315192,-0.4799562,0.91597503,-0.60016793,-0.34517905,0.27224144,-0.0977235,0.14367841,0.47607088,-0.3512518,0.2516503,0.6266127,0.20514703,-0.21004261,0.49733382,0.23962489,0.59544456,-0.053924482,-0.040868897,0.79726213,-0.6239498,-0.6495443,-0.22696978,0.6315189,0.8963627,0.43508258,-0.572925,-0.674054,-0.8413979,-0.8051048,0.13915303,-0.11783203,-0.0037517613,-0.08536274,0.6816844,-0.41423166,-0.39740166,-0.15342829,0.6628573,-0.71123695,0.5122613,-0.21119186,-0.5430479,0.17571728,-0.90566164,-0.23042451,-0.19581158,-0.6261214,0.16007513,0.5455656,-0.03667281,0.863043,-0.8445824,-0.628343,0.60131156,0.852298,0.684876,0.31350276,-0.48467365,-0.8958785,0.6057796,-0.8883695,0.32565114,0.13108963,0.18603937,-0.93413144,-0.22300431,-0.31102347,-0.83178324,-0.63846445,0.96321714,-0.8021804,0.95075786,-0.8222554,-0.9311787,-0.7252466,0.42683968,-0.85390884,0.81735796,0.7336355,0.9077982,0.9032048,-0.63113445,0.14304647,0.32708827,-0.32322842,-0.18166555,-0.32983902,-0.9576343,0.8948555,-0.84282714,-0.17494865,0.85394704,0.09193536,0.95057017,-0.51639414,0.9512253,0.693636,-0.78001267,0.83665454,-0.93381155,0.14412096,-0.9353335,-0.9768927,0.8564381,0.56591237,-0.9514635,-0.7492611,0.9481516,-0.11516995,0.58902204,0.29511544,0.035883337,-0.9363642,0.9260701
TR_2356.csv,7,4,-0.54312336,-0.13780913,0.67998177,-0.4826254,-0.6817403,0.32811195,0.075276546,0.45752198,0.42190963,-0.43566453,0.7386895,0.67969316,0.46980268,-0.13800503,0.46493497,0.7127615,-0.84541136,-0.90037704,-0.5852806,0.73899984,-0.15386687,0.8638282,0.4149642,-0.39406416,-0.57576203,-0.73996747,0.4321159,-0.5636647,-0.8058448,-0.540464,-0.63063174,0.46019524,0.5509877,-0.70807356,-0.51205635,0.52462345,-0.82156336,0.9058434,-0.6162532,0.5670946,-0.5495875,-0.37015465,0.4363742,0.1486609,0.080302864,-0.6968352,0.22189312,0.7881267,0.6952234,-0.8108057,-0.70739436,0.8347806,0.6679888,-0.51403993,0.6632645,0.65090024,-0.83676445,-0.9504662,0.57503885,0.88942,-0.66233873,0.8306685,0.8837181,0.21244575,0.85303,-0.8125745,-0.5310888,0.76251405,0.9168294,0.60802513,0.22106133,-0.38164338,-0.8135668,0.6379206,-0.8968548,0.46189725,0.013704162,0.093972564,-0.9020727,-0.47724038,-0.27112854,-0.57927173,-0.3302098,0.9827208,-0.8469189,0.92617756,-0.795748,-0.9415015,-0.6878173,0.471758,-0.94542015,0.8403579,0.72963494,0.9558663,0.87974215,-0.6946722,0.27959108,0.008886403,-0.08195605,-0.3097502,-0.29286987,-0.9691222,0.88499194,-0.8313725,0.065322444,0.7881041,-0.19479443,0.9746945,-0.13943526,0.94215584,0.7077234,-0.79989237,0.82621497,-0.9200381,-0.06759983,-0.89916945,-0.9819603,0.88256407,0.5884971,-0.9373051,-0.8066163,0.92471313,0.096777685,0.3346897,0.30286744,0.16639246,-0.92988336,0.94792694
TR_2358.csv,3,4,0.44960943,0.8054965,0.39728266,-0.7476655,-0.61889386,-0.68127126,-0.81170416,-0.43704414,0.5330744,0.46685022,-0.5941216,-0.83240306,0.46008658,0.17652576,-0.65778595,0.77491385,-0.28629145,-0.2377415,0.24075732,-0.5118755,-0.4102069,-0.26195568,-0.44526976,0.68365085,0.67636055,0.07778786,-0.3243309,0.5611478,-0.46133572,0.080531985,0.23121102,-0.3829458,0.92130554,0.3208868,-0.78620356,-0.4810318,0.6810391,0.76455647,0.74969065,-0.8524176,-0.75101674,-0.7575801,-0.7068121,-0.47303668,-0.70933175,0.56656784,-0.17227788,0.554846,0.20613016,0.29416037,0.39901456,0.736151,-0.73474604,0.29878402,-0.8215686,-0.32111737,0.5185909,-0.9352558,0.22734171,-0.38663575,-0.772577,-0.57295096,0.38004136,-0.7164982,0.058744676,-0.050087463,-0.6577383,-0.049382538,0.478665,0.22942515,0.8758936,0.69919866,0.057050526,-0.5502808,0.026027508,0.78146285,-0.5939224,-0.58695453,-0.8087546,0.028784148,-0.34888437,0.25863552,-0.72503406,0.46298954,0.36402914,0.82390916,-0.5199607,-0.3137923,-0.29415774,-0.6089564,0.057646174,0.7022822,-0.18300478,-0.040481642,0.7974405,-0.022617143,-0.43283513,-0.3827026,0.90028965,-0.6142048,-0.89194494,-0.46155852,0.64565986,0.16357324,-0.8790117,0.6764914,-0.3764642,0.3225377,0.6816608,0.32401356,-0.23574454,-0.167121,0.52834535,-0.22041205,-0.3406168,0.042798903,-0.9706187,0.5995478,-0.6429749,-0.3155287,-0.9406478,-0.21995261,0.6631895,0.78182375,-0.3002947,0.8629589,-0.11717749,0.7897796
TR_2364.csv,1,4,0.48606533,0.8182555,0.5574503,-0.95966154,-0.8722988,-0.9377197,-0.6849172,-0.51439124,0.67968345,0.7405206,-0.6753416,-0.9613359,0.59415704,0.7648303,-0.9463782,0.97124046,0.3694409,-0.11197868,0.7468563,-0.64284766,-0.689526,-0.3896287,-0.44232577,0.57814413,0.927477,-0.49861756,-0.7876816,0.7641573,-0.55190724,0.5262676,0.49434724,-0.32277665,0.9711983,0.6529228,-0.9728073,-0.85366046,0.9342668,0.98246706,0.817473,-0.97761023,-0.9637371,-0.95957834,-0.8649894,-0.5842089,-0.9418153,0.8150311,-0.791177,0.84497815,0.68846804,-0.051838785,0.6395709,0.8647032,-0.92689055,0.8278595,-0.82288736,-0.4149121,0.72785974,-0.9712456,0.2994138,-0.6495737,-0.9508366,-0.47337982,0.6154564,-0.91575927,0.86763126,-0.86697185,-0.41506034,0.75199443,0.92080975,0.6846387,0.20198584,-0.6431424,-0.86687255,0.48055264,-0.92388093,0.16087551,-0.12421728,0.1342737,-0.90574956,-0.40963787,-0.36823145,-0.8014818,-0.54084027,0.9819496,-0.87110174,0.930964,-0.8455786,-0.95294696,-0.79960567,0.6065152,-0.9148085,0.8844565,0.71675724,0.9639268,0.8773533,-0.68364364,0.3607048,0.5434504,-0.28885466,-0.088679,-0.3587033,-0.96826255,0.87349325,-0.8243217,-0.033840995,0.81754154,0.049037594,0.9784444,-0.44428602,0.9583966,0.7163571,-0.752009,0.9025376,-0.9334874,0.2707003,-0.91319627,-0.9807925,0.81165195,0.64019346,-0.9574509,-0.7387086,0.9422043,-0.18394051,0.4564348,0.48304984,0.0019620173,-0.96492493,0.9045578
TR_2374.csv,5,4,0.3390251,-0.87945956,0.5386481,0.029950751,0.021769559,0.26927102,0.56901705,-0.6194413,0.68135977,-0.5727153,0.9042698,0.6619112,0.9370575,0.00846196,0.84691024,-0.1097009,-0.26409796,-0.17815535,-0.79831743,-0.14398521,-0.09637667,0.5753963,0.7559357,0.651258,-0.8786549,-0.97971,0.19756018,-0.84155804,-0.36669725,-0.80398464,-0.08187341,0.7338557,-0.87818235,0.11416377,0.3997811,0.08561866,-0.44875515,-0.03546814,-0.8162878,0.024530705,0.04951333,0.35734528,0.27632633,-0.6815467,0.3050307,-0.102039546,0.9425591,0.423719,0.8204703,0.397275,-0.862506,0.5243777,0.31524533,-0.20068666,0.12245783,0.8653617,-0.080131054,-0.057088703,0.86879236,0.16180989,0.06149379,-0.23757203,-0.08508995,0.6352399,0.86392313,-0.85553294,-0.45204556,0.81127554,0.87097955,0.6642804,-0.008708479,-0.7612773,-0.8115865,0.7978222,-0.86751026,-0.11672563,0.3868258,0.37151524,-0.93616515,-0.5375236,-0.08194154,-0.79695463,0.12901986,0.98436326,-0.8210766,0.8112014,-0.91122335,-0.81437004,-0.48831582,0.7539599,-0.91083264,0.85303444,0.8239791,0.9088356,0.92407346,-0.77643895,0.45061043,0.18435743,-0.41252276,-0.3328592,0.20774226,-0.9328227,0.8676355,-0.88564074,0.5765477,0.72153175,0.30075797,0.9331082,-0.728835,0.9109509,0.8169859,-0.74227977,0.59622955,-0.84452075,0.18319279,-0.9486226,-0.9055044,0.834928,0.79073066,-0.95868,-0.6257432,0.98591393,-0.08673811,-0.1370144,0.22997311,-0.4864015,-0.96300036,0.9486454
TR_2378.csv,2,4,-0.010824736,0.6455348,0.6104808,-0.79403305,-0.57725537,-0.54104674,-0.5535355,0.118069276,-0.35775137,0.22466473,-0.36128235,-0.5465519,0.263661,-0.1463922,-0.4858764,0.86154014,-0.39915168,-0.35327914,0.12529333,-0.112424485,0.08200683,0.4290069,-0.22514029,0.6968572,0.47570303,0.065120324,0.0015681759,0.51067364,-0.124867216,0.19300777,0.03163655,-0.2831766,0.86715496,-0.2478672,-0.62090576,-0.07463922,0.38496774,0.81693566,0.313697,-0.5686997,-0.40366513,-0.81885946,-0.70814353,-0.40149766,-0.60640305,0.2965279,-0.28067318,0.37999836,-0.18361962,0.21595532,0.08535834,0.74029326,-0.606587,0.42695004,-0.3754821,0.18530889,0.16336392,-0.9633881,0.0847671,-0.13316329,-0.5516739,0.02823276,0.33215982,-0.60215473,0.7869234,-0.7295683,-0.5122287,0.68822443,0.8162106,0.54437125,0.32178357,-0.20598727,-0.69101703,0.72509795,-0.7382919,0.50097126,-0.102772065,0.11065408,-0.9202417,-0.23386621,-0.21372183,-0.7108601,-0.20582888,0.948586,-0.716555,0.7951084,-0.8307808,-0.7746874,-0.384979,0.3273491,-0.73014843,0.7981352,0.70092994,0.7685651,0.8805967,-0.6553143,0.049270663,-0.18622123,0.096594244,-0.31833237,-0.032289855,-0.8904177,0.8391841,-0.8279541,-0.2309657,0.7438427,-0.19302163,0.8911395,-0.33998528,0.8684872,0.57296985,-0.7010969,0.532668,-0.81155074,-0.05324912,-0.8803828,-0.9482943,0.8407939,0.6835548,-0.9155169,-0.73181725,0.9456686,-0.15624161,0.41525057,0.104253665,-0.23570247,-0.8537498,0.9298486
TR_2370.csv,6,4,-0.09756841,-0.04141684,0.689078,-0.53213674,-0.8732349,-0.0054430626,0.17195784,-0.35520542,0.90631634,0.15959719,0.7712138,-0.36877516,0.8473022,0.3598163,0.119125344,0.8362162,-0.54136336,-0.6386961,-0.16614485,0.15068507,-0.662582,0.661324,0.28582555,-0.26091427,-0.3961473,-0.9361701,0.115848415,-0.39203036,-0.88896245,-0.4686665,-0.009918213,-0.09493717,0.22741343,-0.1644844,-0.8238649,0.18971711,-0.49326283,0.96256167,-0.20449287,0.2725122,-0.8651895,-0.24231309,0.27025434,-0.47806442,-0.015954299,-0.2910326,-0.011924565,0.920259,0.8998104,-0.30435342,-0.23109448,0.9036825,0.14675647,-0.26899478,0.6004302,0.6211748,-0.25159892,-0.89353365,0.8451471,0.56887263,-0.85733783,0.3729191,0.8697646,-0.15296131,0.8656657,-0.7331771,-0.4436015,0.75629437,0.9259073,0.6268776,0.4566373,-0.35884768,-0.70745283,0.6939631,-0.7953135,0.5704886,0.281718,0.27613607,-0.9363957,-0.51015776,-0.18682499,-0.5670489,-0.29295453,0.9831237,-0.70119905,0.85292256,-0.79178643,-0.84505236,-0.63898474,0.32720187,-0.91312474,0.81902003,0.6696598,0.8747976,0.8672366,-0.7291152,0.05822857,-0.28440824,0.11986393,-0.50811195,-0.40260524,-0.95110744,0.8720987,-0.8442566,-0.11805493,0.7590513,-0.14610465,0.96103466,-0.1534947,0.88881475,0.6291874,-0.77149075,0.6009991,-0.8430766,0.1494391,-0.9408608,-0.9737946,0.8479569,0.4756267,-0.89618343,-0.9026202,0.9330422,-0.012079498,0.36379468,0.18568987,0.11991413,-0.90673983,0.94970775
TR_2380.csv,8,4,0.268391,-0.846414,0.42731488,0.5313221,0.26773632,0.6357302,0.60470396,-0.40900302,0.66675913,-0.57219404,0.8719608,0.8049268,0.888897,0.3220768,0.87383157,-0.19294901,-0.71236944,-0.51833797,-0.8517661,0.27580032,-0.17288615,0.75235385,0.86759424,0.08854947,-0.9637058,-0.9717011,0.20749246,-0.9111557,-0.6482042,-0.82821405,-0.13304229,0.88838685,-0.94874203,0.0020381995,0.5944861,0.46579257,-0.7150111,-0.42718497,-0.87011343,0.5622594,-0.031395398,0.33775446,0.7012035,-0.61188483,0.70960975,-0.5174636,0.96126175,0.020571038,0.7330874,0.103346065,-0.9230679,0.5077941,0.5667386,-0.5183596,0.080878556,0.8057364,-0.6469285,0.2241671,0.79197854,0.50173694,0.12640916,-0.010227368,0.22308311,0.65849304,0.90291,-0.8382252,0.38877746,0.80291206,0.8778019,0.29972667,-0.28335273,-0.7322101,-0.6526816,0.8855793,-0.81828713,-0.5011306,0.456797,0.48642194,-0.12274426,-0.40467438,0.55335176,0.0048483014,0.7330219,0.93134075,-0.85193694,-0.38696387,-0.8264688,-0.8665837,-0.64223516,0.48289597,-0.8057718,0.4911941,0.7355913,0.92739743,0.2099604,-0.38533106,0.3424183,0.45572528,-0.36091045,0.67391145,0.5210644,-0.8195003,0.70087147,-0.6587036,0.585499,-0.10010737,0.5389026,0.5170658,-0.635086,0.61267537,0.24793366,-0.64636135,0.24810566,-0.84184843,0.47300255,-0.6826223,-0.6234856,0.36443636,0.66009074,-0.8511942,0.48805088,0.9468968,0.11823227,-0.24401772,0.3393019,-0.5429721,-0.8198591,0.64783806
TR_2748.csv,6,6,0.62109864,-0.48077458,0.48688763,-0.35296947,0.047214225,-0.28139067,0.17529261,-0.74688977,0.65564877,-0.25778046,0.7157966,-0.03535552,0.89345837,0.44437006,0.32765526,0.31542215,-0.17174815,-0.01754915,-0.39994347,-0.36220232,-0.37823054,0.07022437,0.5270957,0.7087238,-0.37573516,-0.97033566,-0.20600113,-0.48793423,-0.14889464,-0.5769215,0.21877107,0.6519349,-0.53162843,0.3683518,0.27924985,-0.25754774,-0.014734807,0.44849625,-0.61337733,-0.48941675,-0.24088863,-0.03495186,-0.1738255,-0.8062176,-0.03628113,0.17244194,0.8729319,0.44803125,0.8260656,0.6131473,-0.64782435,0.70480007,-0.43387458,0.37614608,-0.4856657,0.64606625,0.48982728,-0.41194797,0.81650215,-0.46583128,-0.21093704,-0.62982154,-0.107082136,0.22975431,0.011421716,0.03635759,-0.0071229236,-0.07481119,-0.18975018,-0.050435115,0.2581412,0.13608983,0.028302664,-0.20076872,0.12281065,-0.005080439,-0.26288193,-0.2214234,-0.3055334,0.15731877,-0.3617068,-0.2028812,-0.3676974,-0.10286906,0.31474015,0.28789937,-0.026820019,0.06866662,-0.021315133,-0.1576818,0.23690596,0.3059143,-0.19153246,-0.12877944,0.12859538,0.069032595,-0.07005201,0.123084456,0.106383234,-0.16499507,-0.4624641,0.1550237,0.27438435,0.25141785,-0.29634088,0.38868976,-0.07079842,0.08339438,0.07838264,0.18685064,0.059126385,0.13441627,-0.078838766,0.21246204,-0.17827557,0.19221887,-0.07531113,0.20641828,-0.07403303,-0.24534264,-0.26099008,-0.15052159,0.3131933,0.35437268,-0.12838781,0.14713177,-0.13475724,0.26120353
TR_12.csv,2,5,0.36184928,0.73146737,0.19851626,-0.782301,-0.2926318,-0.8565828,-0.7967771,-0.42055458,-0.095617875,0.36870494,-0.5066897,-0.81213707,0.3196403,0.31131226,-0.6933753,0.8695949,-0.15186745,0.31302124,0.56657326,-0.17260006,-0.30393755,0.14095864,-0.43479976,0.5537612,0.5124049,0.12747575,-0.5042726,0.6152182,0.08901613,0.53846633,0.6085164,-0.3597987,0.92107743,0.31875002,-0.6381007,-0.5214948,0.7931379,0.82480574,0.558875,-0.9052931,-0.6340607,-0.92116463,-0.77339053,-0.60262656,-0.8877853,0.70195055,-0.45576224,0.55205345,0.103327386,0.21756989,0.44242182,0.6485787,-0.8775961,0.63735825,-0.7803704,-0.35850552,0.51332235,-0.87574524,0.22114955,-0.5828275,-0.68994427,-0.4825176,0.5204814,-0.8887832,0.4258068,-0.63991547,0.32083797,0.59130746,0.60521096,-0.058954753,0.36455262,-0.36307555,0.021381747,0.07446711,-0.287699,-0.6526126,0.0975416,0.026151154,0.114555806,-0.21664909,-0.043062642,-0.015025374,0.30270764,0.6175725,-0.47201875,-0.37824336,-0.53225714,-0.54441255,-0.23671886,0.21319874,-0.39956874,0.44309634,0.35026464,0.46920305,0.04345116,-0.45413417,0.48360017,0.5369579,-0.2446762,0.18718956,0.24727456,0.0729829,0.4531131,-0.3139451,0.30707514,-0.22529581,0.20634356,0.4440805,-0.34716377,0.48733023,0.25889194,-0.15187083,0.10812515,-0.12072543,0.33968642,-0.27813017,0.09593755,0.19982098,0.31928855,-0.5234531,0.33065042,0.34774038,0.1485534,-0.53323793,0.014288988,-0.34949246,-0.7985349,0.43013674
TR_1598.csv,6,5,0.056516863,-0.5199547,0.40745336,-0.33370903,-0.06771599,-0.21294822,-0.035156563,-0.445561,-0.06776706,-0.5870504,0.37004778,-0.038743142,0.26194614,0.09641368,0.32047403,0.5436583,-0.28908062,-0.18412502,-0.13056242,0.35021257,-0.16485205,0.3754813,0.25877807,0.5073593,-0.10329747,-0.7014007,0.15358558,0.16933167,-0.37416664,-0.3674058,0.11683427,0.3968037,0.34737372,-0.36651227,-0.46477765,-0.21701342,-0.23580553,0.7299034,-0.23893854,-0.60591877,-0.17111859,-0.62825406,-0.37618244,-0.5729392,-0.42799577,0.00062153116,0.027100889,0.35688186,0.45194367,-0.25108826,-0.60060394,0.47671497,-0.022810947,0.3401235,0.031559408,0.39018258,-0.23989253,-0.75575256,0.46962792,-0.058131494,-0.27159947,0.11763148,0.05553586,-0.19153556,0.71243584,-0.5188022,-0.4673481,0.33279592,0.7709666,0.579732,0.5918347,-0.33221912,-0.55910885,0.37251434,-0.6389951,0.62692714,-0.035073288,0.13682,-0.9434902,-0.65604514,-0.68827176,-0.7497977,-0.6890294,0.91088915,-0.35426998,0.91643757,-0.792519,-0.8538322,-0.3134964,0.2265718,-0.85692227,0.74837345,0.51499975,0.64551306,0.85570556,-0.7563305,0.19756874,-0.3755567,0.34621614,-0.63426447,-0.6617662,-0.92540205,0.73373204,-0.7953348,-0.41129404,0.8987995,-0.5181721,0.93407977,-0.050725326,0.9120211,0.75166065,-0.70688796,0.70859325,-0.6917846,0.02422527,-0.8186381,-0.98325086,0.822643,0.32684085,-0.9152981,-0.9360129,0.7874768,0.2989564,0.6228544,0.41663316,0.25973603,-0.7728304,0.9285257
