file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TR_2364.csv,1,4,-0.7369807,0.9824295,-0.6798068,-0.74164,0.942514,0.8957677,0.90735316,-0.30487683,0.9727988,-0.9645279,-0.94622725,-0.6712392,-0.33412734,0.44914883,-0.28676385,-0.8441762,0.7721468,0.73381656,-0.80848366,0.7526688,0.3947915,0.2741625,-0.55189747,0.56702036,0.88311875,-0.7683644,-0.7480389,0.8955464,0.87828463,0.7172441,-0.8912667,0.87315565,0.02747145,0.26443383,0.01846877,0.6260511,0.8790119,0.66941446,-0.026030675,0.18413772,0.91516954,-0.5285403,0.61499727,0.68372285,0.31091276,-0.86858696,-0.87973136,-0.8141859,-0.16514632,-0.83393663,0.7460912,-0.88313043,-0.21063645,0.8430872,0.7600915,-0.53232783,0.7325223,-0.7006076,0.9235443,0.7830889,-0.7109937,-0.91027313,-0.82531285,0.95293224,-0.14603828,0.8442457,0.7291548,0.9281276,0.9828215,-0.2352062,0.77443236,-0.29443437,0.5448655,0.9378253,-0.3597727,-0.30634668,0.11821712,-0.49343815,-0.5553489,0.81772745,-0.6851501,0.8917189,0.88805306,-0.94849825,-0.9829847,-0.3484066,-0.57799774,-0.66023904,-0.36902934,-0.398315,-0.093132965,0.6570422,0.35982153,0.91116613,-0.058527168,0.47416824,0.7521542,0.4552436,-0.6177867,0.520266,-0.784367,0.27780753,-0.68190587,0.26641023,-0.96066815,-0.9875047,-0.36163235,-0.47922277,0.9595099,0.29762882,-0.87567693,0.122852854,-0.78023106,-0.9646523,-0.22670703,-0.3955172,0.5829978,-0.98464674,0.31267792,0.99544317,-0.07671624,0.8502206,-0.43339193,-0.3159843,0.4897411,0.32779062,-0.8203445,0.5534868
TR_2374.csv,5,4,-0.19430088,-0.5004817,0.41157168,0.55627686,0.6844561,-0.24683489,0.7973144,0.64189416,-0.7014186,-0.2822412,0.46580753,0.85609025,0.6205605,0.27580908,0.44245887,0.980312,-0.94923615,0.42502964,0.8564371,0.70779026,-0.3544822,0.6436336,-0.97323745,0.40027332,-0.42706093,-0.80925244,0.6830904,-0.07712266,-0.7271026,-0.3526768,0.8451065,-0.7225772,0.42151785,0.6680502,-0.9806458,-0.052167814,0.107621476,-0.23974413,-0.469596,0.59455824,-0.9578418,-0.5166506,-0.32269678,0.6673929,0.7631963,0.6095436,0.5294628,0.9213266,0.07887156,0.62705386,-0.94221634,-0.35812125,0.5147087,0.1785436,-0.40193695,-0.9847573,-0.9126999,-0.6580808,0.72907704,-0.6559078,-0.77949566,-0.80475724,0.30397785,-0.97613794,0.045102093,0.84021586,0.7452054,0.9172083,0.9456216,0.43036804,0.9111789,-0.16794053,0.33146685,0.19828314,0.7693881,0.2618331,-0.2233257,-0.37198544,-0.8216928,0.87144506,-0.7406054,0.4372797,0.81811243,-0.6665691,-0.9253381,0.52226955,-0.42321092,-0.3675451,-0.2536503,-0.6500165,-0.4201493,0.5068447,0.66865927,0.88538927,0.47135976,0.7786658,0.5789435,0.3679653,-0.75195336,0.16994913,-0.94268334,0.6345161,-0.7438373,-0.44783556,-0.91179293,-0.9584874,-0.8111415,-0.846884,0.6503566,0.32417127,-0.82650596,-0.11124871,-0.8707252,-0.8678405,-0.8171435,-0.5132539,0.85323614,-0.9075647,-0.03724907,0.89102995,-0.37419006,0.6481423,0.01879807,-0.831327,0.5370257,0.54637414,-0.74028474,0.8398694
TR_2378.csv,2,4,-0.8357254,0.9472798,-0.29808837,-0.74784595,0.9305753,0.07595715,0.8741558,-0.8987051,0.9594886,-0.9404472,-0.87238437,-0.4170518,0.27341247,0.5264152,-0.17818649,-0.73175704,-0.4159909,0.59579074,-0.5886932,0.8022754,0.45911172,0.5128979,-0.8079441,0.3770008,0.40175602,-0.68585455,-0.66466796,0.71191424,0.6368368,0.29487973,-0.9115635,0.7063986,0.29925653,0.6418721,-0.36410147,0.2906299,0.7407802,0.4871537,-0.4883205,0.7019224,0.44466093,0.2692236,0.84363633,0.3542383,0.30586067,-0.8151643,-0.70856297,-0.5779871,0.11189453,-0.4159521,0.12538342,-0.8331267,-0.059705667,0.80908906,0.57726604,-0.819331,0.62703836,-0.4470625,0.8941164,0.67576486,-0.9519485,-0.87969905,-0.6585954,0.7769777,0.31544393,0.7841862,0.6466032,0.8753793,0.9650887,0.073298156,0.81526315,-0.40127715,0.17590456,0.75093937,0.24675322,-0.118068114,-0.043068375,-0.36188945,-0.4447045,0.82027483,-0.45688844,0.7348634,0.8355895,-0.85573673,-0.93386924,0.09064001,-0.39627975,-0.55999017,-0.3924335,-0.40222642,-0.23424758,0.6891547,0.04797094,0.72147286,0.004487295,0.5631445,0.66117024,0.15329172,-0.6034375,0.46932802,-0.8424442,0.103497006,-0.52406836,-0.031413138,-0.9156347,-0.98231304,-0.51199657,-0.59972644,0.8362502,0.3238297,-0.7287688,0.19832359,-0.7802265,-0.93340737,-0.5296961,-0.23327945,0.6727635,-0.90475434,0.16223416,0.96804506,-0.18789874,0.57260925,-0.23230916,-0.50235164,0.27673483,0.25025362,-0.6419075,0.7462665
TR_2370.csv,6,4,-0.5726621,-0.5645151,0.45965424,0.1878803,0.86563516,-0.2638586,0.8070886,-0.58014977,-0.015609886,-0.40515673,0.17544441,0.4075392,0.7363717,0.44049355,-0.051177017,0.8821496,-0.8193992,0.59515804,0.6264199,0.7931769,0.28751653,0.6294902,-0.97413546,0.6806316,-0.269019,-0.7622788,0.20836855,-0.10541908,-0.47870564,-0.3232139,0.19242166,-0.15596937,0.63110423,0.7294895,-0.9555281,-0.12683807,0.4298757,0.16920199,-0.68174285,0.75462776,-0.5347019,-0.14736988,0.62855375,0.7089884,0.8067618,0.31794465,0.008233189,0.66636735,0.5103338,0.2700932,-0.6716773,-0.37685266,0.5609019,0.31785873,0.03250186,-0.97993,-0.4343186,-0.5734122,0.7942169,0.06434786,-0.9182067,-0.7443218,0.19349378,-0.7366144,0.78666216,0.3644923,0.06777199,0.31707963,0.85357165,-0.9512331,-0.39445934,-0.98406297,-0.8706258,0.93401736,-0.95522535,-0.6988,0.10720643,0.15068981,0.7037851,0.52971685,0.82753396,0.92452693,0.4997643,-0.9932681,-0.82847655,-0.9132079,-0.9873903,-0.4104215,-0.9432401,0.062885314,0.8651651,0.6518025,-0.73018,-0.007914177,-0.83169687,-0.69041824,0.87819743,-0.53779,0.38181233,0.9241024,0.025880337,-0.88839227,0.10841041,0.7193631,-0.9369891,-0.96838397,0.8585211,0.3432607,0.975829,0.120941,-0.26470733,0.6141007,0.7778879,-0.77201015,0.5113231,0.22644578,-0.10231929,-0.85757756,0.89011157,0.9705429,-0.08912586,-0.028200703,-0.85167646,0.83783764,-0.6437823,-0.84477824,0.48787636,0.059778705
TR_2380.csv,8,4,0.8934593,-0.7147835,0.76654375,-0.0958319,-0.8091121,-0.97693306,-0.0056628827,-0.7234956,-0.17587571,0.6447689,-0.6575676,0.9356514,0.9038893,-0.047743786,-0.9270657,0.9971089,-0.9852807,-0.88876456,0.9686298,-0.829716,0.3538644,0.98559487,-0.9898399,-0.84577084,-0.92070365,0.70440435,0.6909322,-0.8993363,-0.92103374,-0.9171656,0.9873282,-0.7891803,-0.092290655,0.08484756,-0.99176,-0.51757157,-0.7427614,-0.4916886,-0.3447814,0.56365997,-0.9845191,0.6639044,0.5367768,-0.87390864,0.8600528,0.9102733,0.88029945,0.82389545,0.8587195,0.88860834,-0.97802806,0.90245754,0.69204926,-0.5816847,-0.9281646,-0.99037266,-0.9373124,0.62854165,-0.8764347,-0.8353045,0.16227865,0.87721276,0.9486699,-0.9904136,0.5805607,-0.31309038,-0.40846738,-0.2641579,-0.52608025,-0.77411115,-0.16528171,-0.9350046,-0.68637466,0.29611403,-0.90680707,-0.459842,-0.4015858,0.6408439,0.5981588,0.18659121,0.65370995,0.70327437,-0.28768063,-0.6094067,0.22281405,-0.58648145,-0.7909513,0.344556,-0.23657596,0.2071529,0.64104354,0.21522711,-0.57697755,-0.8275499,-0.22414944,-0.6389743,-0.25257137,-0.7208056,0.64138114,0.8510976,0.6431795,-0.8518846,0.5452724,0.5149634,0.41350767,0.007539183,0.77389836,0.5427951,-0.01534896,0.16380912,0.6769002,0.4695945,0.65143394,-0.14057662,0.7456434,0.439139,-0.6960657,0.37975872,0.05212322,-0.6852004,0.3428078,-0.46556312,-0.40298945,0.7025518,-0.7363615,-0.8823516,0.5737877,-0.5244571
TR_2748.csv,6,6,0.01380774,-0.009621518,0.3781802,0.4657871,0.5273553,-0.63615686,0.7485993,0.28063285,-0.5608532,-0.11319231,0.4405785,0.6440091,0.5620953,-0.20855539,0.2010757,0.9464623,-0.94790053,-0.02710861,0.7169596,0.44741502,0.28041035,0.6582725,-0.96158886,0.06188049,-0.24629933,-0.78474736,0.4650658,0.097594015,-0.41127625,-0.1895599,0.82020897,-0.5542709,0.32020557,0.5947047,-0.9257023,-0.07069569,-0.097265415,-0.2854716,-0.44308427,0.6547504,-0.94586277,-0.3207672,-0.19290106,0.38436422,0.6986901,0.16480486,0.3571299,0.7402084,0.06983309,0.6942556,-0.90945965,-0.17278889,0.30191538,0.40156853,-0.6061836,-0.95912504,-0.7954844,-0.57815325,0.5684123,-0.66032976,-0.52371573,-0.5424967,0.50449705,-0.9509077,0.21104485,0.04629593,-0.45314893,-0.21070933,-0.1342519,-0.8480159,-0.33029497,-0.8811633,-0.6633766,0.39861536,-0.82382476,-0.698828,-0.37882006,0.60413057,0.3154007,-0.092574246,0.7698102,0.73435515,-0.35049525,-0.66942495,0.062206287,-0.7166718,-0.76888585,-0.094098724,-0.59701484,0.45457566,0.6831834,0.10066907,-0.55192494,-0.65133095,-0.461986,-0.3890068,0.11076481,-0.65728134,0.7132174,0.86867714,0.42474046,-0.6104423,0.4668802,0.7334361,-0.2710631,-0.09352131,0.81933343,0.4600322,0.35528663,0.368137,0.6687018,0.394271,0.69911546,-0.34581065,0.5608528,0.3657192,-0.77563924,-0.0940181,0.2715678,0.13073285,0.5822629,-0.11647564,-0.6113694,0.65007234,-0.4922713,-0.79341274,0.50806344,-0.35779345
TR_12.csv,2,5,-0.80879855,0.96355027,-0.46244702,-0.895232,0.8920587,0.75972855,0.82197905,-0.86642534,0.97615534,-0.93581456,-0.9321137,-0.58085614,0.30793923,0.68875426,-0.5176116,-0.67353684,0.5277429,0.49379626,-0.80261475,0.7093482,0.54559195,0.46842545,-0.6483128,0.5650819,0.65129,-0.62742734,-0.6553091,0.8453255,0.7523479,0.36253002,-0.9139948,0.8455577,0.3233407,0.27096152,0.0033403225,0.49947166,0.83328927,0.757458,-0.40292856,0.34120262,0.8706788,0.07299944,0.8323268,0.6903119,0.6105531,-0.72106284,-0.79452586,-0.77130485,-0.0039533377,-0.7278715,0.68028635,-0.8055868,0.2321321,0.61509824,0.82718235,-0.59675765,0.74040717,-0.57110214,0.85970086,0.7887042,-0.7942189,-0.85130095,-0.76657444,0.9307535,0.50507176,-0.19559243,-0.53833735,-0.33614796,-0.22756109,-0.8635628,-0.5051751,-0.87447864,-0.6625621,0.33212963,-0.8406527,-0.60755134,-0.5349588,0.57504296,0.5169311,0.08717679,0.7622722,0.7542219,-0.47545382,-0.52940005,0.13021094,-0.7953266,-0.5352704,-0.06706954,-0.649696,0.23293236,0.7692976,0.13579577,-0.6873636,-0.6431824,-0.4244207,-0.48107395,-0.07337069,-0.40040717,0.50346917,0.7953669,0.29838985,-0.7292002,-0.059162803,0.5260808,0.026800506,0.16398299,0.6152488,0.2572676,0.49716428,0.3217689,0.65939283,0.036903925,0.71388257,-0.38776392,0.71747357,0.38632953,-0.83687377,0.19259882,0.41908023,-0.38595513,-0.058008723,-0.14822637,-0.65655154,0.65108544,-0.44945237,-0.77850235,0.45750278,-0.4576982
TR_1598.csv,6,5,0.02753931,-0.7768907,0.70873976,0.48307464,0.6578826,-0.68908054,0.7928267,-0.2377109,-0.7615299,0.38102457,0.65567917,0.7922748,0.84337115,0.36148393,0.24881974,0.9909647,-0.9414957,0.39692298,0.91587216,0.7023183,-0.024099354,0.79326475,-0.98390627,0.6142153,-0.6205367,-0.6899517,0.84934545,-0.47433716,-0.8067847,-0.35956913,0.88557976,-0.70313007,0.5968033,0.7515277,-0.98603696,-0.29663455,0.03023871,0.0492981,-0.7036085,0.73155075,-0.94883555,-0.44885087,-0.06448032,0.66740686,0.90800893,0.72377765,0.5899683,0.93295115,0.5356679,0.6812775,-0.94683665,-0.09054791,0.7934886,0.026721219,-0.32695577,-0.9944987,-0.90838313,-0.67463803,0.5429015,-0.69570714,-0.77468187,-0.5289767,0.62711114,-0.96930766,0.4131321,0.6266298,0.6718279,0.83395886,0.6781336,-0.8056232,0.0925753,-0.8675871,-0.35788393,0.92985505,-0.9179751,-0.8201973,-0.80503905,0.18847536,0.28791904,0.75759166,0.7085435,0.93705046,0.46860963,-0.97490835,-0.53592366,0.00020674133,-0.96887,-0.76226735,-0.47200143,0.3227937,0.1584411,0.5387911,-0.11302313,-0.08971967,0.08654556,0.17652762,0.7024726,-0.37215236,0.5733584,0.9165011,-0.20227222,0.20200337,0.29369423,0.7506151,-0.9181404,-0.93035704,0.7105938,0.33121005,0.6844537,0.47645587,0.45095548,0.6682114,0.6686028,-0.61003166,0.31069237,-0.3711411,-0.52873087,-0.7622622,-0.39860716,0.8056305,0.66732895,0.8711021,-0.46796468,-0.13957752,-0.40510592,-0.62994206,0.083639845,0.5750747
TR_10.csv,2,4,-0.8115558,0.8355121,-0.23168671,-0.92556113,0.8927626,0.6438578,0.8286646,-0.9647475,0.97792065,-0.9124642,-0.9451093,-0.5893967,0.06384619,0.70603526,-0.7605878,-0.75496894,0.1824626,0.5109785,-0.79477465,0.6466432,0.797216,0.70401776,-0.87725055,0.50518006,0.610892,-0.39564532,-0.64919233,0.58022726,0.57757676,0.20550252,-0.88071126,0.894116,0.29772705,0.28944504,-0.44349256,0.22377409,0.6162534,0.7870843,-0.6600923,0.69007164,0.67987394,0.18167758,0.9127648,0.5913554,0.47681496,-0.58239293,-0.69447976,-0.8120938,0.39345908,-0.6384568,0.8193037,-0.7826752,0.003751669,0.7200746,0.43075055,-0.766351,0.8911604,-0.40500462,0.74775076,0.75712603,-0.88204485,-0.7895844,-0.6498259,0.9222447,0.08792585,0.51687473,0.7287059,0.84234405,0.70929945,-0.2967792,0.60994464,-0.3773424,0.31514898,0.7103739,0.23082595,-0.2697819,-0.5675408,-0.34314317,-0.19804157,0.8153393,-0.3598664,0.6736202,0.62793326,-0.33046976,-0.80445653,0.23891848,0.019128786,-0.45291826,0.2866711,-0.68071324,-0.34937683,0.5245212,0.30073905,0.6244663,0.46355045,0.44279274,0.31409642,0.51842195,-0.7495046,0.46163478,-0.76056427,0.13570042,-0.8035308,-0.481251,-0.72672343,-0.76014256,-0.7189456,-0.6025452,0.5852758,0.35705683,-0.6702022,-0.07589911,-0.6277129,-0.8791455,0.018632123,-0.32698599,0.74848866,-0.71789545,-0.44286397,0.7115379,-0.44800964,0.85608375,0.37786916,-0.68863726,0.33526707,0.3096381,-0.5245762,0.48381063
TR_1600.csv,3,5,-0.49833816,0.65988284,0.13274275,0.41072896,0.8043812,-0.20343384,0.7944101,0.31402782,0.30792686,-0.7189046,-0.11503044,0.33114824,-0.19968908,-0.47234854,0.062076762,-0.044695973,-0.8475153,0.66716117,0.16012084,0.415143,0.25612187,0.30790856,-0.8065656,0.014214099,0.35880667,-0.7997804,-0.24197523,0.6288455,0.3835105,0.37987736,0.11343369,0.05217205,0.49887952,0.29708645,-0.80456114,0.072948374,0.3435462,-0.018599892,-0.014883412,0.5056976,-0.67240405,-0.48719385,-0.18123975,0.12246451,-0.010051053,-0.47876698,-0.24538316,0.17285329,-0.47633252,0.14062949,-0.47339827,-0.6385019,-0.30980736,0.7245123,-0.24298394,-0.8021671,-0.14565185,-0.5852736,0.70656747,-0.34938008,-0.68593574,-0.77711546,0.14047432,-0.39557624,0.28310162,0.70212215,0.49112108,0.93887717,0.8815882,0.47426537,0.85125256,-0.65889853,0.33639917,0.73843116,0.25661173,-0.20044498,0.2678182,-0.02965327,-0.6225308,0.6862288,-0.6147777,0.6451144,0.7744913,-0.709422,-0.8754307,0.31233516,-0.38640574,-0.18384033,0.21603192,-0.6803113,-0.2820123,0.64602804,0.121085405,0.5821106,0.1747947,0.37732762,0.2562351,-0.060046427,-0.622089,0.23844779,-0.8768233,0.022927985,-0.5512688,-0.3739049,-0.85471255,-0.91291726,-0.6021065,-0.45939803,0.61576813,0.1988569,-0.655141,0.3681213,-0.6372844,-0.8813948,-0.21434924,-0.15871793,0.8849603,-0.84992695,0.44815788,0.93245167,-0.31823325,0.66058916,-0.097657055,-0.5769783,0.2916234,0.19367763,-0.7089062,0.6947919
TR_2082.csv,4,5,-0.36431602,0.97971046,-0.51757306,-0.5901186,0.61711645,0.7599055,0.54326475,0.17411561,0.9019173,-0.9061202,-0.8394182,-0.59950584,-0.44583637,0.011834363,0.14998442,-0.74037546,0.79612195,0.24384668,-0.6566969,0.20811936,-0.048446186,-0.36436325,0.56565225,0.17667377,0.8641052,-0.52688247,-0.47378218,0.8343419,0.89957756,0.6686709,-0.76261353,0.7353606,-0.03915924,-0.35292888,0.56953335,0.61038417,0.8066161,0.5430579,0.4101385,-0.3646415,0.78922284,-0.46170157,0.026727337,0.0147901755,-0.04421833,-0.80364066,-0.795294,-0.6211489,-0.5095482,-0.7343942,0.60635227,-0.74918544,-0.2911597,0.6905837,0.70183146,0.61001796,0.4641504,-0.16702591,0.81025213,0.40565145,-0.17541514,-0.84271103,-0.6083564,0.70933354,0.4732612,-0.2748086,-0.88324356,-0.87472034,-0.837331,-0.92242336,-0.80306834,-0.926294,-0.9519866,-0.104954295,-0.92973506,-0.9203619,0.27916718,0.88752,0.9168945,-0.60402566,0.9792901,0.105833165,-0.86453366,-0.049393784,0.7455652,-0.94478345,-0.8367634,0.4174344,-0.8043844,0.90943164,0.9504069,-0.49141318,-0.7470917,-0.94874674,-0.9584975,-0.8499152,-0.051849846,-0.9518976,0.98661125,0.9636145,0.7424073,-0.94597346,0.8811095,0.84198666,0.37422812,0.7588421,0.9898441,0.87471306,-0.031015038,0.3630147,0.97016376,0.8230504,0.9621017,0.3317928,0.91462356,0.74607766,-0.9857634,0.45933732,0.5257575,-0.6488479,0.9528391,-0.8796231,-0.787282,0.967614,-0.82345814,-0.95090365,0.8149597,-0.8823391
TR_1572.csv,2,5,-0.63623875,0.47243965,0.26546508,0.17231953,0.89375365,-0.18881178,0.867046,-0.1887211,0.35803127,-0.8208173,-0.12340877,0.50812405,0.38362467,0.011815953,0.13118984,0.5098903,-0.85612005,0.5168503,0.12040153,0.7908046,0.26010916,0.60918546,-0.9539401,0.28257346,0.1041717,-0.89963025,-0.27143943,0.5198559,0.16381484,0.2750443,0.012053046,0.23206097,0.418285,0.644434,-0.8923902,0.22420523,0.433931,-0.17809755,-0.42656574,0.75847286,-0.65241176,-0.3114673,0.44234508,0.43616763,0.4186777,-0.3659629,-0.25986096,0.35720474,-0.09819793,0.27543473,-0.5773727,-0.68992853,-0.0982323,0.6085545,-0.18819809,-0.96270627,-0.069400825,-0.628145,0.8277837,0.07775101,-0.90471345,-0.7709995,0.115743354,-0.6564609,0.04194881,0.6166858,0.8694783,0.9436065,0.9068064,0.1671799,0.7691093,-0.31924254,0.52174175,0.76505965,0.015954826,-0.27812523,-0.44620255,-0.43943802,-0.30592147,0.8533736,-0.65145934,0.76465535,0.8143982,-0.8143012,-0.9427733,0.011518827,-0.45558065,-0.5225044,-0.26539403,-0.7571779,-0.4609532,0.39425847,0.406981,0.73464334,0.21002454,0.5136273,0.6079829,0.5014946,-0.6203478,0.68933487,-0.90810394,0.22681735,-0.71432203,-0.6102205,-0.87531567,-0.95965654,-0.57972,-0.5149005,0.76198983,0.14812852,-0.85633934,0.23515964,-0.794336,-0.87623346,-0.59998894,-0.038055465,0.65505797,-0.83748513,-0.3541566,0.9530649,-0.47596025,0.6441553,-0.00030194037,-0.6726364,0.40625498,0.20941938,-0.5805228,0.74608326
TR_1574.csv,1,5,-0.71701145,0.9568471,-0.5698746,-0.8692576,0.90978456,0.7552843,0.87905914,-0.73415756,0.9762026,-0.9455097,-0.9364487,-0.5599865,-0.40718454,0.2426127,-0.35221562,-0.87084675,0.3787684,0.6315416,-0.8503841,0.7204995,0.6213535,0.41133863,-0.82934177,0.44907033,0.8187028,-0.61436886,-0.5288757,0.7820329,0.7974634,0.61822706,-0.85344166,0.8524347,0.22237293,0.2587329,-0.19013664,0.34219345,0.6917399,0.7416082,-0.4546027,0.42135525,0.7260863,-0.4049177,0.6611043,0.43300185,0.28099918,-0.7670905,-0.778525,-0.763138,0.2113253,-0.6985127,0.8113363,-0.83173424,-0.15232238,0.8079039,0.64285034,-0.7092291,0.8295724,-0.568192,0.8320567,0.5970157,-0.78622687,-0.8264107,-0.67002624,0.8916421,-0.7631739,0.70776653,0.9599687,0.9765465,0.96684515,0.7245593,0.9819577,0.39324653,0.8589774,0.27880973,0.86212564,0.41582984,-0.48091435,-0.75864446,-0.8959441,0.97470754,-0.763056,0.26258686,0.8580356,-0.20655939,-0.96151704,0.83845925,0.37684527,-0.6247629,0.8028226,-0.84269446,-0.91431123,0.20346563,0.9320758,0.96690214,0.8867713,0.9022069,0.23760492,0.8058544,-0.8852334,-0.071063556,-0.98502225,0.7990412,-0.948962,-0.8436771,-0.87695825,-0.9278701,-0.9395075,-0.9720321,0.4481913,0.33592466,-0.8779443,-0.28363505,-0.96985346,-0.86748254,-0.9243766,-0.6124017,0.90569204,-0.92342377,-0.86780894,0.8779988,-0.6311216,0.9519598,0.7870535,-0.97437716,0.8246955,0.879862,-0.906795,0.9115263
TR_1576.csv,6,5,0.012805465,-0.57449967,0.8115224,0.14253923,0.33917162,-0.8404167,0.550136,-0.669817,-0.37982228,0.25784028,0.201149,0.6849131,0.8597164,0.14891139,-0.41547108,0.97633845,-0.8786578,-0.1414953,0.8635765,0.29562458,0.46688414,0.8464824,-0.97648245,0.2070157,-0.5860243,-0.2345914,0.5936351,-0.5806582,-0.5861954,-0.5373112,0.7412699,-0.58354604,0.49654683,0.7162217,-0.976507,-0.31731093,-0.13434389,0.047848206,-0.71279746,0.6644707,-0.79894054,0.20318116,0.5107626,0.13264002,0.8617273,0.6481296,0.26315802,0.7298465,0.630273,0.621809,-0.90137357,0.39572352,0.68274844,0.19795096,-0.36282116,-0.9883237,-0.7097207,-0.18269777,0.15589808,-0.45346984,-0.7341324,0.018646667,0.62273103,-0.93816936,-0.4325526,0.6690973,0.82720053,0.9500155,0.9542976,0.37247562,0.81452197,-0.00016554445,0.5906545,0.6419598,0.1759305,-0.34841534,-0.14229928,-0.5902963,-0.28238583,0.88984555,-0.5110675,0.39854878,0.79605824,-0.71508634,-0.93544436,0.5879891,-0.32753175,-0.7518761,0.40798932,-0.426293,-0.60007507,0.28682658,0.6713602,0.8330317,0.2807432,0.7636719,0.6294223,0.36820123,-0.63456154,0.49152154,-0.92475015,0.51910216,-0.5624246,-0.41771498,-0.8957968,-0.96362597,-0.56455386,-0.7261293,0.6277673,-0.025886834,-0.7410759,0.014954668,-0.90462273,-0.834657,-0.7718138,-0.12781276,0.7610693,-0.84946454,-0.49781004,0.96858156,0.0011685798,0.81415355,0.2820467,-0.7753071,0.54151994,0.5264384,-0.70618737,0.8325407
TR_1578.csv,2,5,-0.6855352,0.8774237,-0.591088,-0.7879038,0.8573288,0.68765926,0.8929823,-0.6294465,0.9423399,-0.9357534,-0.88622344,-0.40508503,-0.03812876,0.554754,-0.027762508,-0.7416656,0.24209079,0.6900768,-0.7179819,0.816385,-0.2364772,0.43210283,-0.7350056,0.573266,0.71658945,-0.55322236,-0.30490223,0.5823267,0.5316253,0.17231797,-0.7446054,0.64777803,0.092466794,0.23714137,-0.23050925,0.47189355,0.7164372,0.21267799,-0.31263366,0.616439,0.5567501,-0.4782555,0.643466,0.50915307,0.33970374,-0.757054,-0.74354976,-0.5846646,-0.17019176,-0.53787804,0.5463472,-0.8427181,-0.15262017,0.6446362,0.7633721,-0.52711153,0.43392307,-0.5060886,0.8942756,0.7618697,-0.854631,-0.92136854,-0.41369614,0.7633137,-0.41061333,0.80012,0.911972,0.982028,0.9571808,0.5463193,0.9300526,-0.32400677,0.7960391,0.54354835,0.5747494,0.008915191,-0.34965912,-0.6164758,-0.7647284,0.9320485,-0.74710304,0.80068064,0.8348487,-0.7272292,-0.9646085,0.7594392,-0.43042555,-0.7081981,0.40780967,-0.8243191,-0.81158847,0.2646816,0.75907785,0.9157134,0.7864505,0.8404174,0.5649541,0.6039816,-0.84722066,0.24563879,-0.97130436,0.6927603,-0.85066307,-0.6603683,-0.91300046,-0.9595589,-0.81005925,-0.89660925,0.5680504,0.16099553,-0.90868175,-0.1007009,-0.93939817,-0.90951896,-0.8191681,-0.44183046,0.90587044,-0.87867033,-0.64673936,0.92099977,-0.4744567,0.9188517,0.43396646,-0.9171359,0.59652483,0.64177835,-0.84951407,0.91821593
