file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63,output_2_0,output_2_1,output_2_2,output_2_3,output_2_4,output_2_5,output_2_6,output_2_7,output_2_8,output_2_9,output_2_10,output_2_11,output_2_12,output_2_13,output_2_14,output_2_15,output_2_16,output_2_17,output_2_18,output_2_19,output_2_20,output_2_21,output_2_22,output_2_23,output_2_24,output_2_25,output_2_26,output_2_27,output_2_28,output_2_29,output_2_30,output_2_31,output_2_32,output_2_33,output_2_34,output_2_35,output_2_36,output_2_37,output_2_38,output_2_39,output_2_40,output_2_41,output_2_42,output_2_43,output_2_44,output_2_45,output_2_46,output_2_47,output_2_48,output_2_49,output_2_50,output_2_51,output_2_52,output_2_53,output_2_54,output_2_55,output_2_56,output_2_57,output_2_58,output_2_59,output_2_60,output_2_61,output_2_62,output_2_63
TR_2868.csv,1,5,-0.7681594,0.87172395,0.9824795,-0.7601413,-0.9590686,-0.951509,0.9667034,-0.98985267,-0.8524272,0.97648245,-0.9615339,0.9358021,0.85627425,0.9788539,-0.16376522,-0.99177384,0.9639559,0.9640766,-0.55038905,-0.92562443,0.9361525,-0.99639225,0.9013344,-0.27896166,0.8571323,-0.97747576,0.9914602,0.92056584,-0.6282413,-0.8536568,0.9826683,-0.9270267,0.9805761,0.96823585,-0.9819471,-0.9876127,0.94211257,-0.97586983,0.9889705,0.9182741,0.52231103,-0.11949172,-0.9833667,-0.986789,-0.88644844,-0.9556429,-0.9851091,-0.20220542,-0.98568565,-0.9851638,-0.96560776,-0.8866041,0.3688867,0.99714404,0.41132283,0.9866657,0.9329042,0.910238,-0.9818962,-0.31629798,0.99021804,0.9867232,0.9951636,-0.9821411,-0.22894284,0.3113936,0.36496124,-0.08397181,0.231166,-0.139911,-0.03667557,-0.2637862,0.158398,0.22656907,0.09453584,-0.23571935,-0.32703426,-0.042959355,0.1953713,-0.10013217,0.260497,0.11296155,0.035709746,-0.0026093014,0.048683062,-0.0831206,0.33808464,-0.046012845,-0.08178829,-0.2995709,-0.14894688,0.24040847,-0.20415173,0.22312598,0.2546765,0.022076627,-0.27727205,0.07440953,-0.07200147,-0.06004892,-0.3345157,-0.072401576,-0.12636891,0.11721239,0.045077972,-0.08510747,0.08467197,0.06601376,0.28368574,-0.057291888,0.20641051,0.13364029,0.015090439,0.019911986,0.09621714,-0.49781266,-0.100708924,-0.28987572,0.21960701,0.092377506,0.20186587,-0.16916072,-0.21578947,0.20564976,0.14052983,0.05175982,-0.22266304,0.05283164,-0.92372453,-0.82448053,-0.96158195,0.20988937,-0.5402263,-0.9653517,-0.91622925,0.96118593,0.91763705,0.121330924,0.57446474,0.8238464,0.8431918,-0.5244373,0.95668817,0.7441584,0.8235594,0.40800422,0.6555684,0.9748839,0.98030746,0.4820193,0.8913609,0.73929167,0.90494585,-0.9244614,0.88093764,0.9897742,0.91562676,0.79902565,-0.9469631,0.5906207,-0.81777114,-0.06451945,-0.97744095,-0.92837226,-0.32868537,0.91259354,0.5204962,-0.91876143,0.73811203,-0.72990364,0.96393,-0.21592955,0.7255051,0.9819879,-0.33685055,-0.63281065,-0.6277307,0.87357193,-0.9310195,0.86681044,0.8974841,-0.28315437,-0.91400117,-0.7278009,-0.7354584,-0.9646755,-0.91350317,-0.7241799,-0.81996465,-0.8446032,-0.9406071,0.96126324
TR_2872.csv,3,7,-0.49927795,0.26151013,0.95741457,-0.67077136,-0.82075167,-0.92084974,0.88561374,-0.9498913,-0.72410697,0.84475243,-0.88929003,0.9079608,0.39550537,0.92830336,0.51971245,-0.9669366,0.85969275,0.8466577,-0.7270056,-0.6468979,0.8953655,-0.9505403,0.8261975,-0.3051165,0.8291628,-0.94116956,0.9576017,0.87351495,-0.53646636,-0.9075913,0.96924925,-0.8061214,0.9580775,0.902336,-0.97102344,-0.91170007,0.9069777,-0.8330097,0.98395073,0.944088,0.109316826,-0.3716887,-0.96139634,-0.94197595,-0.7561066,-0.8259553,-0.96589226,-0.7341964,-0.89181846,-0.94475925,-0.9482163,-0.82818043,-0.20041186,0.99159425,0.50006336,0.9641594,0.82146645,0.70476896,-0.92093384,-0.7069747,0.89276874,0.95906234,0.9364704,-0.89448076,-0.024322497,0.050813615,0.15388425,0.13102275,0.16506456,-0.23553985,0.18858564,-0.70992064,-0.23295234,0.035345443,0.049790155,-0.09424869,-0.12248348,-0.5906327,0.19408824,-0.13152279,-0.024415929,-0.05859455,-0.20604031,0.19126068,0.017288506,0.046339653,-0.27483556,0.20882726,0.13160355,0.22680773,0.27367163,-0.17319039,-0.29938453,0.22698854,-0.04602556,-0.3092324,0.50530344,0.43978214,0.0519049,0.5562854,0.42211184,-0.11349866,0.35080728,0.13591853,0.14045191,0.20899789,-0.08560292,0.1283734,-0.114728615,0.3854676,-0.26095694,-0.0052929926,0.114811644,-0.1892832,0.103654295,-0.26522505,0.14783013,0.46504825,0.3889092,-0.36826006,-0.18909994,-0.14888388,0.21335743,-0.1332391,-0.3651229,-0.007804175,0.13584542,-0.117924415,-0.95283437,-0.74992895,-0.9519211,0.18821993,-0.50053775,-0.93897915,-0.88029015,0.7778921,0.92810756,0.18757492,0.8204342,0.93348753,0.77287155,-0.38815707,0.9512736,0.6304884,0.8478162,0.4533159,0.70680857,0.9777036,0.93568057,0.09873033,0.86596787,0.3993523,0.87911147,-0.94516,0.73405534,0.9793672,0.84482044,0.8140108,-0.8948535,0.4978681,-0.8518013,-0.61656207,-0.9744203,-0.9448418,-0.11019558,0.8413174,0.5065541,-0.86454123,0.48776907,-0.5376527,0.9761847,0.5002686,0.6051206,0.9792823,-0.44960076,-0.8072587,-0.47959557,0.9251783,-0.9327226,0.71025366,0.88865167,0.2500354,-0.9485099,-0.8393509,-0.7934484,-0.9424699,-0.84607524,-0.26798087,-0.44939053,-0.8091501,-0.897637,0.94242066
TR_2874.csv,6,5,-0.8298266,-0.7800622,-0.7111424,0.647453,0.51043177,-0.8516806,-0.6943919,0.7030673,-0.009355264,-0.8391942,-0.09565217,-0.30793697,-0.68191606,-0.7546255,0.9383162,0.3157473,0.41097283,-0.7800306,0.62002516,0.7681457,0.740389,0.6965561,0.03675684,-0.67545205,0.76872456,0.67287433,0.2731841,0.81375235,0.7993027,-0.5049772,0.86455846,0.47307876,-0.7729281,-0.6706942,-0.21582548,0.7188555,-0.68495345,0.9136352,0.31865507,0.59648013,-0.67116314,0.262674,-0.6482426,0.70170134,-0.9544243,0.73369783,-0.91947323,-0.837782,0.787488,-0.13154368,0.32478154,-0.09601231,-0.89550006,0.57375896,-0.93607086,-0.4150659,0.3003165,0.9061984,0.38130236,0.46446466,-0.78362465,-0.18005897,-0.83097845,0.83229566,-0.08214584,-0.0075406134,0.085136384,-0.16152617,0.11854361,-0.15923463,0.025646633,-0.5317759,-0.03724256,-0.05228459,0.3342885,-0.029525712,-0.3335749,-0.35154998,-0.013565107,-0.18850039,0.33206895,0.138087,0.011151473,0.022899467,0.040196013,0.03924353,0.18207262,0.121020444,-0.16631068,-0.25582469,-0.17184614,0.0698018,-0.13071808,0.26418322,0.18523392,0.074026406,-0.18114151,0.16656132,-0.17058128,0.20182492,-0.32721177,-0.043539353,0.041355122,0.07768807,0.06601345,-0.11615403,-0.11555019,0.03574141,0.41563275,-0.20708993,-0.1581821,0.162414,0.15364867,0.39207327,0.024788694,-0.4801613,-0.07606057,-0.014455851,-0.1408877,-0.20594494,0.26844817,-0.059783604,-0.32680362,-0.38917932,-0.00699393,-0.23244874,0.10058022,-0.11631436,0.6048202,0.8827184,-0.48666936,0.88911545,-0.76084,0.024129272,0.5536146,-0.6226748,0.7750614,0.52125067,0.88952804,-0.5911023,-0.45490375,0.6026401,0.39275223,0.5545368,-0.45221132,-0.6483433,0.8950336,-0.37031147,-0.51056474,0.8445155,-0.5906635,-0.7918188,-0.25712538,0.18374652,-0.55039316,0.46132794,0.1633999,0.9066886,0.15269572,-0.7863296,0.50749826,-0.65817076,0.68352896,-0.2020625,0.9182566,0.51564604,-0.8062445,0.13032994,-0.76411617,0.32876107,0.80684817,0.9392192,-0.31493464,0.4102777,0.802805,-0.43554524,0.88058126,0.89966226,-0.42272514,-0.7855905,0.08691293,0.7534088,-0.74721277,-0.3994998,-0.893467,0.25664264,-0.013312057,0.4644738,0.6186751,-0.34605625,0.36734387,-0.40565574
TR_2878.csv,6,6,-0.84585243,-0.90573007,-0.90326875,0.8430369,0.93456715,-0.70324546,-0.8870048,0.86811703,0.021938419,-0.9157359,0.5509208,-0.84662956,-0.94005847,-0.93323743,0.9564112,0.7374312,0.27433002,-0.9643033,0.92059624,0.95277256,0.722901,0.94567454,-0.8162424,-0.6475095,0.7148057,0.873078,-0.05878276,0.6351317,0.94736856,-0.40540302,0.5949782,0.69702625,-0.9463943,-0.79488784,0.16937247,0.94275475,-0.8896288,0.9547529,-0.5234296,0.40547526,-0.8717715,0.59678894,-0.28499374,0.89283156,-0.91895753,0.8670137,-0.57673544,-0.8820264,0.9197196,-0.035948493,0.8444615,0.59515244,-0.93884915,0.17875303,-0.9824719,-0.69280994,-0.12843913,0.7822921,0.63203776,0.89741135,-0.9157539,-0.8121443,-0.9673704,0.9059311,-0.13509859,0.23882158,0.11080503,-0.027024392,0.10468511,-0.44018367,0.16433059,-0.76701444,0.07775303,0.30301055,-0.078971356,-0.104441024,-0.26142418,-0.69945467,0.3430877,-0.39419883,-0.13484426,0.11514723,-0.22146602,0.2561265,-0.14054096,-0.05989998,-0.4886595,0.20352417,0.26246786,0.3928212,0.36187926,0.017777346,-0.52887684,0.011826832,-0.32851595,-0.32019034,0.4980744,0.29929262,-0.040698722,0.4369539,0.5341946,-0.26296684,0.31546906,0.19610557,0.2498126,0.28526726,-0.21893325,0.2011421,-0.18624306,0.597117,-0.1796196,0.1188252,0.20959596,-0.17699416,0.27334744,-0.07714342,0.17854886,0.5808257,0.4490685,-0.37623185,-0.027809143,-0.0618635,0.31629258,0.25490245,-0.48935005,0.095696114,0.23813151,-0.1021191,0.9397711,0.9332741,0.4498923,0.9603318,-0.84274256,0.707481,0.79389894,-0.9322509,0.7880362,0.94704086,0.93553156,-0.9334338,-0.9212162,0.863232,0.029057696,-0.017741136,-0.8931706,-0.88289547,0.9463659,-0.85420525,-0.81379753,0.8027775,-0.9540807,-0.94237363,-0.8920303,0.9143279,-0.73378307,-0.15141532,-0.28466895,0.91902906,0.6823073,-0.94468004,0.7864129,-0.55542594,0.9519988,0.5994996,0.98075026,0.6301734,-0.9175541,0.0134186065,-0.9183244,0.6610131,0.731867,0.9789137,-0.69455945,-0.20381574,0.9097459,0.0010396489,0.96175086,0.9397313,0.54306054,-0.91407144,-0.45108387,0.90253526,-0.9224384,-0.100345865,-0.6465327,0.75296324,0.7645339,0.5681884,0.8879776,-0.60938275,0.88562703,-0.9492155
TR_2870.csv,4,4,-0.80889827,0.93887645,0.9830291,-0.80522144,-0.95791274,-0.9566903,0.9729061,-0.99415106,-0.8584749,0.9863931,-0.94346875,0.9536153,0.8517397,0.9835879,-0.49887148,-0.99092793,0.94106954,0.9763995,-0.38637382,-0.9177703,0.9551904,-0.99695164,0.92220294,-0.15637632,0.9085843,-0.94242716,0.9866805,0.94093996,-0.58252406,-0.8416459,0.97238666,-0.8868585,0.96963483,0.97640973,-0.98213786,-0.9820498,0.9268673,-0.96869916,0.9874597,0.9163438,0.41383666,-0.3034062,-0.9862354,-0.99016404,-0.8722172,-0.96255213,-0.98411703,-0.20330507,-0.9707954,-0.98615074,-0.95552444,-0.8450788,0.17025772,0.99858767,0.47513193,0.99031264,0.9520394,0.91506696,-0.97679573,-0.37476045,0.99011827,0.9898458,0.9959115,-0.98568887,-0.042088896,0.2886605,0.073520645,0.10813308,-0.07614171,-0.15483789,0.07739888,-0.320812,0.10112527,0.017701473,-0.1663737,-0.19619139,-0.09914599,-0.26492342,0.09771686,-0.18649636,-0.11246917,-0.11309292,0.0069678016,-0.020063892,0.02170363,0.1440281,-0.026930716,0.019634012,-0.13206929,0.16161643,0.02557701,0.11277515,-0.1289385,0.14693226,-0.10204415,-0.068306945,0.10539037,0.0046509844,-0.14265315,-0.0047972654,0.061289873,-0.14092456,0.03864787,0.057919156,0.27011126,0.15922551,0.0026448518,0.2609666,0.088926926,0.2071553,0.028641894,0.17130032,0.15377171,0.24116386,-0.002583091,-0.03780818,0.1845622,0.021223051,0.18909816,0.12082519,-0.026917147,0.007770078,-0.15028086,0.2024908,-0.021833284,0.1487479,0.021856517,-0.0034917518,-0.9767155,-0.8253375,-0.9938608,-0.5126623,0.049435135,-0.950397,-0.84736717,0.9813858,0.7364829,-0.64417,0.24742387,0.9567995,0.95735663,-0.52559006,0.959925,0.6157187,0.9079985,0.7062689,0.1503013,0.9923363,0.98001915,-0.14033568,0.9542457,0.6074063,0.9785309,-0.9858123,0.94586235,0.99244446,0.95184267,0.5763505,-0.9878085,0.8305186,-0.9239956,0.3157688,-0.98990285,-0.9602661,-0.68941826,0.6795358,0.6647882,-0.9380799,0.8598454,-0.76252156,0.90952015,-0.6364887,0.8122751,0.9873372,-0.6958634,-0.83680373,-0.88555545,0.49275073,-0.9541889,0.9147094,0.97823304,-0.7492651,-0.42616463,-0.8185537,-0.54737383,-0.98086613,-0.98489165,-0.8896572,-0.8757402,-0.62352955,-0.9663564,0.98893994
TR_2882.csv,5,4,-0.119789556,-0.4618761,0.029770318,-0.6481183,-0.553684,-0.4456291,0.09436055,-0.78479403,-0.5005208,-0.4595286,-0.58240926,0.5360826,0.18130594,0.7027901,-0.057154343,-0.0041570617,0.057968996,-0.04836306,-0.8388169,-0.045851883,0.8023409,-0.018369393,0.88767385,-0.64187354,0.1524632,-0.525342,0.79988587,-0.31506202,-0.10630374,-0.95507,0.86995894,-0.7401789,0.77829033,0.36659846,-0.7970863,-0.41907802,0.7456995,0.82668424,0.9000856,0.8817713,0.62995595,-0.74172914,0.19392927,-0.28035724,-0.10862068,0.4477715,-0.46128705,-0.30902892,-0.42639613,-0.7570947,-0.8750592,-0.76805925,0.20587769,0.8823802,0.24582578,0.7285482,-0.19435133,-0.5564332,-0.6633146,-0.577922,-0.6157171,0.7912997,0.2979409,-0.22432788,-0.016166024,0.2879409,0.111878574,0.094531775,-0.054311223,-0.15967646,0.06134852,-0.3092343,0.112486504,0.005427668,-0.133616,-0.20333315,-0.11855781,-0.24560115,0.11635321,-0.17090544,-0.042458795,-0.07723176,0.0029189086,-0.022478312,0.02384017,0.16025516,-0.015653754,0.045939457,-0.11179817,0.11832244,0.010038153,0.08732886,-0.10112256,0.12854403,-0.06299314,-0.030789563,0.06704761,0.040405758,-0.12880169,-0.016135141,0.06101025,-0.115334034,0.055911563,0.062465437,0.26787767,0.12887529,0.012543769,0.25063464,0.09859422,0.15218563,0.031059042,0.14115575,0.18674627,0.2413177,-0.045181714,-0.064712316,0.13344787,0.009963553,0.17289491,0.07748127,-0.017468624,0.00055987446,-0.16446257,0.18192708,-0.022755574,0.11970689,0.01667186,-0.026414996,0.23991641,0.5880926,-0.58475345,0.8271085,-0.7907623,-0.21292146,-0.27174217,-0.55694366,0.93512547,0.8434419,0.9584715,-0.36434323,-0.6660212,0.7589322,0.4126282,0.40085828,-0.07799019,-0.25767934,0.9405155,0.045011155,-0.07051071,0.85084456,-0.521177,-0.48788664,-0.49930945,-0.050246954,-0.43491888,0.48023304,0.05572369,0.909384,0.17132409,-0.7008168,0.05979537,-0.7575368,0.27580178,-0.58469486,0.889718,0.8231179,-0.5125106,-0.6057542,-0.69287705,0.12803394,0.9219265,0.96907496,-0.45866203,0.75680006,0.50980496,-0.7655294,0.795499,0.9728755,-0.5364163,-0.5727318,0.24963097,0.7981455,-0.9497557,-0.5192346,-0.72520185,-0.049853787,-0.024571199,0.31160635,0.6633811,-0.6841416,0.36798653,-0.11528288
TR_2884.csv,7,4,-0.8156226,-0.82542825,-0.83406925,0.8727641,0.86794645,-0.83648044,-0.8573721,0.80099356,-0.15377343,-0.92404664,0.64910126,-0.7101267,-0.9230769,-0.84664017,0.91571075,0.778929,0.36577147,-0.9346796,0.9082117,0.9335167,0.8742089,0.94479704,-0.7228893,-0.7191194,0.7451812,0.77924,0.016413258,0.6836537,0.946906,-0.5897716,0.68059105,0.52960914,-0.8755276,-0.8292114,0.2592896,0.89189595,-0.8008822,0.9746707,-0.54898554,0.4525119,-0.897087,0.46502072,-0.33721855,0.89380693,-0.88916117,0.8291976,-0.5267193,-0.89131606,0.9424952,0.028899934,0.83756167,0.6395693,-0.94275856,0.2701916,-0.9811399,-0.5210514,-0.30414358,0.780885,0.28273097,0.75402373,-0.9193902,-0.7363602,-0.9660231,0.8734415,-0.06127841,0.23793116,0.20506057,0.21483879,0.0002006432,-0.033912215,0.46286148,-0.47387046,-0.22405493,-0.13741839,-0.23616476,-0.3526156,-0.40095514,-0.5849191,0.17086719,-0.01835612,-0.21848352,-0.21588236,-0.42721316,0.35649166,-0.2628901,-0.04925285,-0.48638394,-0.15427971,0.4280046,0.5933,0.59299314,-0.20190662,-0.33365873,0.14629896,-0.15646754,-0.52337337,0.68203354,0.20902707,-0.17778589,0.62574756,0.5449964,-0.13540798,0.65701187,0.42515904,0.06352462,0.3145243,0.080119535,0.16285308,-0.511022,0.6056156,-0.1742582,-0.018360004,0.22060089,-0.40536192,0.054001093,0.10587611,0.44915673,0.28172976,0.69332176,-0.2483915,-0.5821882,0.14125484,0.43529826,0.13532917,-0.38844383,-0.06654608,0.013433721,0.22077373,0.92528677,0.77056813,0.07590548,0.9600798,-0.6735205,0.34590945,0.41848177,-0.90817636,0.86570334,0.9470915,0.89474183,-0.9377581,-0.8815773,0.8168599,0.16551846,0.039409686,-0.7696395,-0.74746203,0.93785506,-0.5995459,-0.61581737,0.9033094,-0.90226847,-0.59664214,-0.78220415,0.72552973,-0.72898304,0.005154468,-0.4330095,0.9089864,0.59864634,-0.9410743,0.6866824,-0.6123496,0.81398493,0.29788005,0.938151,0.75950617,-0.8198977,-0.2774592,-0.73407364,0.35980052,0.7447039,0.9397997,-0.51079667,0.14034517,0.8707028,-0.28874135,0.9627985,0.9418445,0.28331348,-0.798065,-0.41772124,0.9123903,-0.931966,-0.15548165,-0.45205435,0.3334322,0.53830934,0.43063483,0.8423227,-0.81297064,0.69208455,-0.8322643
TR_2888.csv,3,4,-0.39950162,0.79477364,0.9865139,-0.82051766,-0.97086537,-0.93546337,0.97830844,-0.98317665,-0.6320415,0.95204616,-0.9327953,0.96769613,0.70474106,0.9790566,0.24220937,-0.97926676,0.8985136,0.950098,-0.8858339,-0.8954494,0.82423043,-0.99151284,0.96045464,-0.15869871,0.7633862,-0.95650434,0.96013796,0.84791017,-0.7346113,-0.90497416,0.9847869,-0.88810986,0.9489656,0.9739112,-0.9835567,-0.9765035,0.9767553,-0.9552406,0.9954763,0.93860894,0.5665671,-0.30341378,-0.97399086,-0.9884378,-0.7480353,-0.83123547,-0.9801135,-0.23938051,-0.9690111,-0.9719735,-0.95697385,-0.9326161,0.38002858,0.99573827,0.5664129,0.98017055,0.9436312,0.8299638,-0.96186715,-0.6037144,0.9806399,0.97708005,0.98817766,-0.96952367,-0.02288679,0.33689374,0.08710714,0.16107893,-0.047085676,-0.25532427,0.112807825,-0.3979781,0.14563848,0.13674854,-0.20229608,-0.18134192,-0.07934116,-0.3354887,0.10513059,-0.23141982,-0.14170747,-0.09547937,-0.0357508,0.02874979,-0.017905833,0.14392006,-0.0865054,0.07060422,-0.0712021,0.21439716,0.049070477,0.058992803,-0.19024138,0.07129614,-0.15173152,-0.11789681,0.16948998,0.09857996,-0.095591925,0.037759177,0.2271391,-0.14427441,0.106274486,0.04370944,0.28250098,0.22667056,0.025819374,0.2688454,0.0088760955,0.29604632,0.0324805,0.19756037,0.18726231,0.22003129,-0.016581979,-0.04245652,0.12247095,0.12932433,0.28184307,0.06698842,-0.10553657,-0.06578228,-0.09433161,0.2896834,-0.049860153,0.18538395,0.055447157,-0.0135028055,-0.9408851,-0.7637893,-0.97200257,0.5591847,-0.61453533,-0.97437453,-0.92600244,0.90135294,0.96056753,0.23009422,0.8215888,0.92261654,0.80346835,-0.5130654,0.9616718,0.74928296,0.74582887,0.54710317,0.84636146,0.9828068,0.98100626,0.46757036,0.91239804,0.62110764,0.9541915,-0.96021265,0.7098119,0.99178284,0.90027624,0.8988421,-0.93932146,0.69045115,-0.90668577,-0.6113328,-0.9804924,-0.948924,-0.19274244,0.9107118,0.6388168,-0.9078481,0.61970544,-0.61546713,0.99031955,0.16125205,0.7785159,0.98691696,-0.29390988,-0.69321096,-0.4814369,0.95696604,-0.9638862,0.6293528,0.85862577,0.20638612,-0.9485119,-0.8429869,-0.8492089,-0.9796715,-0.9154053,-0.45522022,-0.6460091,-0.84200495,-0.9468798,0.9445799
TR_2880.csv,2,5,-0.8412683,0.79985,0.98557144,-0.61919415,-0.9439874,-0.9559485,0.92892414,-0.9913986,-0.81570625,0.95342267,-0.9410869,0.9125942,0.80304796,0.9683387,0.28443694,-0.98880583,0.9266786,0.9442888,-0.601311,-0.85802233,0.9130467,-0.9932052,0.8699822,-0.2636724,0.931507,-0.9535889,0.9730682,0.9304264,-0.554944,-0.7968805,0.98074496,-0.8865175,0.9433243,0.96162087,-0.96892715,-0.97503626,0.9256562,-0.95275426,0.9918881,0.9562071,-0.03103157,-0.18674433,-0.98590267,-0.9835702,-0.8631386,-0.8987304,-0.9918678,-0.39816326,-0.95705706,-0.9779568,-0.96014804,-0.7640342,0.21035013,0.99725467,0.082966134,0.9842677,0.9524219,0.89264125,-0.9347449,-0.5888131,0.9775573,0.983404,0.9798498,-0.95812464,-0.19658853,0.32445955,0.50727195,0.27097824,0.15648717,-0.118661635,0.4167939,-0.48302972,-0.20476839,-0.2020066,0.09262392,-0.1652859,-0.30034792,-0.29638302,-0.053614985,-0.19280729,-0.2665529,0.15179265,-0.17815603,0.12713844,-0.035794508,0.096971914,-0.5796223,-0.0027015796,0.26119334,-0.029975599,0.33740795,-0.31113055,-0.11965526,0.3235416,-0.13477536,-0.16620257,0.47005343,-0.24133895,-0.028293982,0.4262093,0.31623557,0.015150545,0.31941995,0.71041477,0.25484297,0.46120998,-0.26342806,0.4171361,-0.17800257,0.27510032,0.042621814,-0.124247774,0.15554614,-0.42983735,0.1619895,-0.017394148,0.59120804,0.07352166,0.4696906,-0.02332785,0.115977734,0.12593186,0.1465733,0.1373449,-0.07625171,0.28826112,0.37363237,-0.18680485,-0.7041874,-0.5880556,-0.84243035,0.42896232,-0.522262,-0.8517099,-0.6801552,0.73760146,0.72737664,-0.088030316,0.74569327,0.6790401,0.7803521,-0.041423034,0.86959106,0.62520635,0.71108174,-0.13923427,0.5516459,0.7857631,0.8556023,0.58420503,0.77558416,0.2670262,0.6555262,-0.82516533,0.7364906,0.95564795,0.7300553,0.6740573,-0.83375144,0.0791141,-0.57392764,-0.40644562,-0.747663,-0.8036327,0.078875795,0.8423786,0.2516001,-0.7025468,0.45187214,-0.5355763,0.8858495,0.3222819,0.38015813,0.92129064,-0.34938884,-0.5530131,-0.30387896,0.6913413,-0.8862028,0.576883,0.7235387,0.10173864,-0.84484303,-0.6592782,-0.7533995,-0.78174937,-0.71525204,-0.19207868,-0.53052455,-0.83095676,-0.7542649,0.8646738
TR_2892.csv,5,4,0.002487518,-0.7653556,-0.45732284,-0.5002576,-0.10975316,-0.07839875,-0.46599165,-0.43328646,-0.28826633,-0.815158,-0.3786356,0.17707977,-0.19490656,0.4306215,0.21706817,0.4971838,-0.14726919,-0.53031796,-0.7266759,0.51330173,0.66766846,0.655627,0.71884406,-0.66328484,-0.07560581,-0.17294432,0.3063087,-0.5280658,0.3540189,-0.9177937,0.6714344,-0.41219118,0.41606355,-0.13081475,-0.38227195,0.4108047,0.2591197,0.8710687,0.6259396,0.7115771,0.6554612,-0.62512636,0.5137034,0.33105716,-0.025620561,0.7764606,-0.0019520223,-0.42704195,0.05963797,-0.42999405,-0.65755236,-0.6397955,0.1236836,0.46962234,0.080067314,0.21249345,-0.48618925,-0.70222265,-0.14432937,-0.38893044,-0.8116541,0.22237758,-0.40624636,0.2606927,-0.028639859,0.3237927,0.12573904,0.11517446,-0.04422602,-0.18958092,0.08653072,-0.3492107,0.12285807,0.0656547,-0.161539,-0.21965934,-0.11369416,-0.29527858,0.123595625,-0.20811829,-0.10388213,-0.07901477,-0.019385131,-0.016732981,0.01488064,0.13462554,-0.060990408,0.04006377,-0.1087662,0.15919034,0.038651664,0.102146596,-0.16658475,0.108174376,-0.105087064,-0.06564058,0.11398865,0.04406654,-0.14102632,-0.0027481015,0.112183295,-0.1516568,0.07556517,0.052571177,0.30161816,0.15974914,0.0070423353,0.27082962,0.07685707,0.21377288,0.036339156,0.15104344,0.19130361,0.2166911,-0.010877339,-0.022152042,0.13446434,0.05877549,0.21457316,0.09838858,-0.04071189,0.017385539,-0.14964776,0.2582981,-0.029365491,0.15630944,0.02472367,-0.010874883,0.8546968,0.8709291,-0.086622335,0.9437102,-0.83476084,0.45443094,0.720046,-0.881018,0.9142245,0.96156794,0.9510513,-0.8691816,-0.8959083,0.8356071,0.080997944,0.099802665,-0.7329271,-0.7527897,0.9633763,-0.5374457,-0.64119244,0.87277794,-0.90174615,-0.8574285,-0.75611913,0.7840592,-0.69937205,-0.052495763,-0.25817508,0.9347492,0.746194,-0.9240217,0.6567487,-0.65464157,0.8673917,0.22637254,0.95979065,0.71273357,-0.84928834,-0.25221714,-0.8996676,0.4449458,0.8330542,0.9799797,-0.5003667,0.06825985,0.8582791,-0.3691237,0.9116607,0.96929246,0.0056695235,-0.88415426,-0.17710194,0.8976531,-0.9372611,-0.061032463,-0.6966758,0.45732307,0.589351,0.4946726,0.8087636,-0.55496836,0.8486999,-0.831989
