file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
TR_2894.csv,4,5,0.07050544,-0.04918247,0.32577574,-0.21392997,-0.12601873,-0.1602909,-0.0070835827,0.0037388671,0.11915285,0.38161674,-0.28895274,0.46920887,0.33549944,0.23739511,0.18905434,-0.02699096,0.14993584,0.024366476,0.01892817,0.073504336,0.017272929,0.3123523,-0.17374937,0.13591756,0.06365214,0.1529514,0.34414315,-0.18670034,-0.38431045,0.25628966,0.09447339,-0.54453915,0.5935104,0.23544516,-0.4670855,0.06392548,-0.118353,0.39760625,-0.059429206,0.12922178,-0.36937734,0.29452428,0.1633455,0.22433408,-0.04462116,0.27609518,0.33368853,-0.3310096,-0.09116724,0.4658128,-0.03145366,0.058442395,-0.29509506,-0.21980022,0.40157664,-0.2374908,-0.14102438,-0.31721693,-0.28998688,0.20719144,0.1378259,-0.26205423,0.4174821,0.16717747,-0.49328053,0.5391124,0.53141147,-0.6815507,0.8811114,-0.2437414,0.016342033,-0.41058686,0.16359983,0.76053107,0.66775787,0.54338294,0.42501444,-0.5892271,-0.86214393,0.7193482,0.9137009,-0.32294062,0.5000839,-0.78372175,0.6754752,0.35301524,0.015212428,0.9241443,0.59923923,-0.94365716,-0.19557872,0.91703093,-0.42425996,-0.769377,0.8930267,0.40471318,-0.87529993,-0.7554808,0.7982759,-0.81054616,-0.8828417,0.368124,0.9382539,0.96472996,-0.61242616,-0.2843682,-0.6080025,0.74202406,-0.39842218,0.27596477,0.5280309,-0.04272439,-0.056672953,-0.77080023,0.4194112,-0.81831765,0.9777634,-0.86162984,-0.38919693,-0.79425937,0.86123526,-0.7339852,0.860911,0.88695705,-0.7563282,0.6923866,0.69857645,-0.7476028
TR_2896.csv,5,5,0.16821864,0.116001,0.42351654,0.051418904,-0.18570395,-0.15472975,0.009021705,-0.082813144,0.19661905,0.25912565,-0.40207532,0.4189897,0.39085552,0.1678956,0.10845153,0.045458697,-0.23158513,0.14062852,-0.1855967,0.05849693,0.15137206,0.20460819,-0.32864773,0.2925801,0.07499935,0.29343763,0.21064338,0.05998861,0.03643019,-0.038575836,-0.1042943,-0.65083194,0.61832225,0.20686984,-0.32023203,-0.1733582,-0.14200701,0.19474426,-0.28146222,0.22205696,-0.17164715,0.10028945,-0.17827792,0.14380848,-0.18212122,0.30111966,0.39470115,-0.47174507,0.20440108,0.3290204,-0.2670638,0.13738972,-0.19852388,-0.047454245,0.42706218,-0.5414895,-0.21493411,-0.16461238,-0.3085015,-0.080703996,0.095937096,-0.24755391,0.42343292,0.20455377,-0.44528973,0.20212685,0.5351693,-0.82579434,0.8097445,-0.59631157,0.104989715,-0.11035082,0.4655567,0.80900675,0.58932334,0.51237744,-0.1705996,-0.54318285,-0.89277893,0.41355035,0.7745995,-0.5312893,0.7413014,-0.7179994,0.828316,0.56168365,0.3172509,0.9090377,0.71755636,-0.8166757,-0.706961,0.8735081,-0.66764444,-0.8811285,0.75960135,0.6745242,-0.8359519,-0.71633494,0.80643284,-0.72191876,-0.5945289,-0.34672818,0.8428914,0.9587559,-0.55909324,-0.48958862,-0.26949412,0.72685546,-0.1062592,-0.12770024,0.21929385,-0.5063349,-0.58069366,-0.66972643,0.355217,-0.63965195,0.9848189,-0.9110841,-0.5295983,-0.74194294,0.90225106,-0.77419597,0.95420665,0.91108686,-0.5521717,0.81566566,0.8982931,-0.48365033
TR_2890.csv,2,4,0.17204747,0.007831987,0.39073682,0.015890094,-0.20498112,-0.02465411,-0.17746112,-0.025795376,0.2134922,0.49162582,-0.5512272,0.29345837,0.28921106,-0.068962,0.24930626,0.24177927,0.032144252,0.09897547,-0.17707175,0.20118873,0.1938688,-0.3827262,-0.36668473,0.23315498,0.018983446,0.10096328,0.4582176,0.24460737,0.06278855,0.20255297,0.24480121,0.07458044,0.12567833,0.14871582,-0.31720558,0.080590956,-0.08584516,-0.18533796,-0.48588598,0.3662423,-0.095943674,-0.03853311,-0.31978118,-0.22240403,-0.37492946,0.11818653,0.30779135,-0.074033044,-0.1307773,0.10879639,-0.34059513,-0.2031327,0.41882634,-0.10039173,0.3223329,-0.110317,-0.6234239,0.15426303,-0.22317722,0.06657323,-0.18608297,0.22271554,0.19225112,0.19276915,-0.6149084,-0.1852783,0.7483221,-0.7611501,0.85847133,-0.48070496,0.18214434,-0.37888262,0.8813778,0.62218994,0.81758,0.5302768,-0.41508558,-0.7650712,-0.8648505,0.030462887,0.63952273,-0.55369246,0.8201218,-0.6364213,0.785488,0.6571495,0.29395244,0.9350693,0.84087694,-0.89864284,-0.9582506,0.7632844,-0.78662777,-0.9605059,0.51452476,0.47339153,-0.79907745,-0.9209314,0.87984735,-0.76320547,-0.6403088,-0.6874848,0.7634905,0.9257456,-0.6046731,-0.5010797,0.11613598,0.90781766,-0.19521137,-0.5082746,0.45773852,-0.82594144,-0.8424202,-0.6576818,0.42400506,-0.27073318,0.9699897,-0.9130651,-0.7599345,-0.69720256,0.9494472,-0.7058311,0.9814652,0.88754517,-0.84494627,0.6348313,0.9190192,-0.8089917
TR_2898.csv,5,5,0.0488791,-0.011897227,0.28531182,0.49062186,-0.23955706,0.18138641,0.30126402,-0.1475872,-0.20924272,0.22026691,-0.5745997,0.33060494,0.29609048,0.50822896,-0.41218847,0.1301465,-0.2616296,0.0751642,-0.2980342,0.51614815,0.06748936,-0.1438824,-0.24975282,0.3678737,0.24195479,-0.13059726,0.4890299,0.5800004,0.105280064,-0.15568674,0.18605717,-0.35212338,0.5582858,-0.3176897,-0.07727415,-0.35947865,-0.013662104,0.4652278,-0.09433067,0.52071303,0.049353875,-0.10853396,-0.5013157,-0.066049725,-0.1713094,0.13134618,0.061526444,-0.48789853,0.45566338,0.21261416,-0.5202581,0.07933626,-0.3024549,0.29853696,0.22619042,-0.6887232,-0.17919238,0.3335995,-0.36700776,-0.14306271,-0.5215528,-0.22293542,0.36032525,0.46650478,-0.25504655,-0.19016626,0.09360705,-0.44891438,0.4340892,-0.24478233,-0.1534344,-0.23333056,0.13039258,0.1698698,0.4542602,0.4072344,-0.4970161,-0.2114061,-0.35628828,-0.36142743,-0.030794028,-0.116368726,0.3516529,-0.2044253,0.38031417,0.34562254,0.093661346,0.52295023,0.35550508,-0.5728981,-0.6304877,0.4520212,-0.09954981,-0.5287669,0.3830352,0.0055740494,-0.5190572,-0.35371292,0.23262814,-0.29719776,-0.4358143,-0.07132581,0.38385808,0.6799471,0.19715717,-0.46981117,0.35972622,0.417533,-0.026822066,-0.3302278,0.3856847,-0.40750703,-0.24126776,-0.33876705,0.066017844,-0.41956842,0.6479537,-0.5716415,-0.00914031,0.12580867,0.60580605,0.052640982,0.77175707,0.5607967,-0.5860956,0.34975016,0.40087956,-0.5416144
TR_2342.csv,6,5,0.09569664,0.14588927,0.2834215,0.017213117,-0.022511398,0.045134056,0.039233603,-0.13142484,-0.033218935,-0.17695192,-0.34522915,0.21207246,0.2449248,0.10392531,0.047107685,0.16900286,-0.15296836,-0.011736235,-0.13593976,-0.006143464,0.1267882,0.47914946,-0.17740692,0.13163424,0.015588909,0.19998936,0.069434896,-0.0334661,-0.0008435361,-0.07134431,-0.095380485,-0.6175678,0.5122714,0.13688932,-0.2551582,-0.31992498,-0.070418164,0.3978635,-0.33155733,0.042947296,-0.18915069,0.06302859,-0.016121091,0.07407433,0.0365064,0.29476765,0.3507305,-0.3959706,0.23753685,0.4234832,-0.06500941,0.2234447,-0.32143253,-0.090152115,0.42039832,-0.36839578,0.10518218,-0.12755749,-0.25217023,0.02631585,0.16077659,-0.22913536,0.35745522,-0.019475482,-0.101487115,0.024707908,-0.5893335,-0.5735602,0.14781615,-0.8129446,-0.29306033,-0.5373546,-0.37563384,0.40557313,0.48936749,0.693581,-0.7870837,0.035432756,-0.53645945,-0.1360922,0.08601411,0.45860133,0.12872326,-0.5950357,0.6914773,0.61350507,0.040384725,0.74107534,0.4570202,-0.8356302,-0.78452426,0.7181913,-0.6443733,-0.27505836,0.1929387,0.06304218,-0.6789107,-0.48166257,-0.046965927,-0.7110324,-0.8011308,-0.47915772,0.6372704,0.83643055,0.3890019,-0.8591414,0.41710165,0.30746818,-0.093581505,-0.07500991,0.6439976,-0.37118393,-0.5257793,-0.78127813,0.33758098,-0.85840976,0.7939992,-0.75608,-0.11582806,-0.051290303,0.3915112,-0.2924009,0.9099262,0.9226496,-0.8691983,-0.4016347,0.56170505,-0.79149115
TR_2344.csv,2,5,0.33203682,0.11670256,0.2779542,0.19902669,0.012680568,-0.009758238,-0.08475326,-0.33084235,0.018307349,-0.061771907,-0.48729527,0.3323925,0.30702636,-0.23176505,0.035748366,0.1780309,-0.1684039,0.12205053,-0.11135064,-0.011150401,0.103334814,0.08268178,-0.36096793,0.287996,0.0051592235,0.29227594,0.33920598,0.09207406,0.21598274,-0.19722733,-0.019322112,-0.30610865,0.34231606,0.096521,-0.15766145,-0.1866753,-0.0043654023,0.10106096,-0.37409312,0.2694995,-0.17947954,-0.05405942,-0.35864267,0.06576942,-0.06264063,0.1991104,0.44337532,-0.24757507,0.2580432,0.26842764,-0.18678929,0.070394784,0.1347535,0.11431115,0.47021142,-0.2243499,-0.3685459,0.05920506,-0.38681403,0.051375248,-0.08317371,0.0010095504,0.318627,0.08928267,-0.7237984,0.38395286,-0.4873272,-0.8170246,0.8031658,-0.81449276,-0.009770027,-0.7728684,-0.8719527,0.4971975,-0.01687763,0.89085805,0.022329958,-0.760574,-0.23835906,0.58094215,0.87731665,-0.05798263,-0.46543527,-0.72354347,0.7859008,0.75476944,-0.04743352,0.96641177,0.04110481,-0.86783516,-0.10831103,0.97400856,0.06773932,-0.027983194,0.72707117,-0.16364688,-0.9002669,-0.6720841,0.057651833,-0.8052616,-0.95530677,0.7544313,0.9520551,0.88704216,0.6547491,-0.63514024,-0.48781762,0.53334343,-0.7461728,0.3057854,0.8841171,0.22416723,0.43126655,-0.8794029,0.69957566,-0.8941678,0.9039359,-0.90110064,-0.3549209,-0.3420998,0.06547181,-0.5673745,0.9345481,0.89598936,-0.9054218,-0.25018734,0.6304604,-0.7107802
TR_2346.csv,7,5,-0.10061098,-0.023076486,0.13631874,0.18564372,-0.36813134,0.3869206,0.25804016,0.20634504,-0.0710531,0.25147206,-0.5350729,0.15342268,0.1987371,0.1133622,-0.29363015,0.20455636,-0.26597387,0.25346923,-0.18926482,0.27325875,0.18183704,-0.37279162,-0.51928276,0.6702428,0.43120858,-0.1781208,0.4519046,0.56499547,0.03120697,-0.7151028,-0.024693146,-0.33327925,0.36138225,-0.52436197,0.31804907,-0.43592834,0.0344502,0.14206624,0.091828845,0.25198215,0.07227653,-0.025183743,-0.54351515,-0.386891,-0.46166608,-0.07203323,0.12594995,-0.23200211,0.5744702,0.09558135,-0.48599172,0.14027102,0.11846825,0.106284775,-0.014657462,-0.58135456,-0.3352291,0.43695626,-0.06955255,-0.019848889,-0.16526642,-0.28104132,-0.065938935,0.31153977,-0.5422901,0.11785386,-0.75093585,-0.5998346,0.35682783,-0.67236644,0.05496796,-0.7852485,-0.76998633,0.0013490906,-0.0043950276,0.8838197,-0.7344756,-0.2886526,-0.26540998,0.123484135,0.65274024,0.53444934,-0.3599508,-0.386281,0.62279797,0.85626435,0.51257807,0.85714257,0.29901215,-0.7196157,-0.48430717,0.8733959,-0.4015962,0.22651091,0.058843944,-0.52629584,-0.8061681,-0.43165377,-0.058319815,-0.80074805,-0.89168036,0.31819597,0.83878654,0.6685925,0.7486687,-0.88041997,-0.031636823,0.691698,-0.64952457,0.047040366,0.86248255,0.11085016,-0.20902711,-0.9537051,0.6043545,-0.8268215,0.818298,-0.76448447,-0.18012208,0.31966567,-0.2605778,0.041961323,0.8787353,0.87419534,-0.95307946,-0.5559775,0.2912432,-0.8890716
TR_2348.csv,2,5,0.26481616,0.30424744,0.24986117,-0.14898112,0.39474106,0.34988457,-0.046843775,0.04166293,-0.12148518,-0.4211452,-0.3088509,-0.1320785,-0.02182947,-0.4267381,0.23552702,0.31906804,0.21237084,0.08059291,0.104994476,-0.17379314,-0.2590675,0.31032807,-0.3850806,0.119975105,0.14744161,0.14058536,0.48103935,0.033198893,-0.29305866,-0.10365225,0.30329794,-0.16796684,0.117170885,0.12160116,0.04151604,-0.3905189,-0.023741053,0.13256052,-0.35719243,-0.25074318,-0.31587783,0.05180721,0.15924154,0.17671749,0.30563363,0.06634279,0.3866873,0.064007014,-0.1286831,0.12801713,-0.030605262,0.12764141,0.30164585,-0.5474516,-0.016336944,0.1710202,0.113953784,0.06829158,-0.031041142,-0.059299074,0.041862033,-0.075442605,0.07009101,-0.37966314,-0.691469,0.0712453,-0.105099276,-0.81194526,0.7134109,-0.8693531,-0.29312477,-0.5410679,0.5206284,0.6719901,0.69297904,0.86410904,-0.560855,-0.7710341,-0.881192,0.13713442,0.45455283,-0.16044119,0.6083513,-0.8946706,0.930185,0.8195413,0.31414315,0.96451217,0.75961053,-0.94170386,-0.923281,0.90592444,-0.8615886,-0.9183994,0.7734245,0.54674405,-0.90939826,-0.89359844,0.5812814,-0.8111735,-0.83265734,-0.5156013,0.7733822,0.951404,-0.2098151,-0.8089032,0.25964573,0.6834885,0.06918574,0.055109628,0.73746693,-0.82311016,-0.71663755,-0.834213,0.71286744,-0.83056647,0.9686786,-0.88705355,-0.822155,-0.67064726,0.89576757,-0.54533345,0.9958184,0.9696723,-0.91724837,0.15419674,0.95499676,-0.793849
TR_2352.csv,2,5,0.2450828,0.23551525,0.23033139,0.18664858,0.07911166,0.17781581,-0.07500786,-0.3200029,0.011855612,-0.0648027,-0.35426745,0.20792466,0.08807543,-0.2775176,0.0016130321,0.17716837,-0.28569305,0.12074731,-0.1359151,-0.086833596,0.016249018,0.33713415,-0.48459774,0.4160605,0.11648836,0.31046233,0.18710221,0.060200375,0.10093645,-0.4805534,-0.19861992,-0.52704066,0.40314192,0.026910394,-0.121220104,-0.25968352,0.029533692,0.10859644,-0.29452792,0.022403773,-0.102233365,0.12466191,-0.31303847,0.005634887,-0.05904489,0.28661314,0.39439628,-0.2651027,0.3494852,0.35584378,-0.062880024,0.1306871,0.04171501,-0.1736564,0.35867208,-0.15647537,-0.26873228,-0.06270831,-0.18124221,0.016569806,0.1515309,-0.11728633,0.15797518,0.00894161,-0.37492764,-0.09456814,0.01926625,-0.4286652,0.3297581,-0.67497754,-0.35943544,-0.1969084,0.8215285,0.4269518,0.708094,0.5349011,-0.69728017,-0.38261586,-0.8846301,-0.5771199,-0.40212765,-0.035915,0.7995964,-0.70419085,0.84907216,0.633627,0.6576415,0.7658348,0.8686929,-0.66796225,-0.9391585,0.5969313,-0.74505913,-0.9480878,0.5944433,0.38225073,-0.6963,-0.78299534,0.7823214,-0.58172184,-0.4262897,-0.7512213,0.23047568,0.85021174,-0.4140332,-0.8181794,0.674168,0.5017686,0.5875923,-0.22512835,0.3434074,-0.9102578,-0.7746292,-0.60346264,0.10830844,-0.68016917,0.90151525,-0.61805844,-0.505236,-0.39501408,0.92807555,-0.21385857,0.9747576,0.85284966,-0.7186712,0.64704865,0.84541315,-0.6495054
TR_2354.csv,3,5,-0.00338957,-0.002087649,0.28511688,-0.036559183,-0.14419033,0.103027664,-0.07438429,-0.21791235,0.017605333,0.348001,-0.43788385,0.15851946,0.1479425,-0.30378273,-0.036502577,0.15597203,-0.028448502,0.24480136,-0.27202404,0.15536429,-0.0047888,-0.077838354,-0.44044864,0.46964312,0.14030284,0.1305159,0.46113858,0.44779983,-0.024167128,-0.33630642,0.043531187,-0.33042872,0.24967392,-0.13395068,0.009121966,-0.21907267,-0.07208527,-0.025840007,-0.25657657,0.058594413,-0.14152169,0.21836478,-0.27188498,-0.06452486,-0.3423363,0.043484792,0.25791207,-0.06387645,0.14610735,0.15728693,-0.27995443,0.047850236,0.24938112,-0.20880571,0.31672058,-0.23311353,-0.52667695,0.21630254,-0.3093029,0.02987611,-0.07192428,-0.11164464,0.09911609,-0.04311533,-0.7114474,0.27290604,-0.34664413,-0.6589038,0.7448942,-0.89825183,-0.2533712,-0.77337927,0.1892576,0.78668094,0.48276943,0.8783582,-0.7044633,-0.8619152,-0.8013428,-0.12464134,0.5844668,0.039453797,0.5193129,-0.793372,0.8903811,0.8589022,0.48810527,0.96902555,0.6934083,-0.94359285,-0.9413345,0.8857892,-0.91285884,-0.77151984,0.6693999,0.11859248,-0.8655905,-0.7893239,0.37857386,-0.7552466,-0.85362893,-0.41505283,0.73459154,0.9239437,0.45852527,-0.9005684,0.24604684,0.74928343,-0.3147502,-0.04002922,0.8167627,-0.7758844,-0.6336053,-0.88546866,0.73839086,-0.79619724,0.94434,-0.8894686,-0.79896975,-0.37882504,0.72738606,-0.52182543,0.9940898,0.97711146,-0.95271045,-0.08260649,0.9372007,-0.886889
TR_2356.csv,7,5,0.44965044,0.16449927,0.47033843,0.027601901,0.030703453,0.006388707,-0.13080959,-0.33726925,0.2139929,0.19655487,-0.3573805,0.3027272,0.3471054,0.04078516,-0.04138255,0.17226082,0.121023215,-0.10088715,-0.11854362,0.059369005,-0.016762514,0.28122032,-0.26204818,0.07317991,-0.032365963,0.41255882,0.23741114,-0.046855293,0.0017097429,0.28515786,0.034245033,-0.54952186,0.5152857,0.47118792,-0.42078897,-0.094725,-0.25101766,0.18575473,-0.42897925,0.3142887,-0.38699004,0.07035906,-0.029971497,0.11960561,-0.03293145,0.39216602,0.38750184,-0.28316343,-0.06928036,0.35489702,-0.16248746,-0.0872199,-0.08808683,-0.11673294,0.5828078,-0.31861374,-0.24105924,-0.20732588,-0.21148396,-0.10016321,0.035335917,-0.24940251,0.5068327,0.29694957,-0.3128192,-0.0950387,-0.66404825,-0.4220078,0.057853993,-0.84480894,0.077286795,-0.76494074,-0.49177665,0.024754519,0.51088005,0.78450376,-0.8708253,0.14486678,-0.7123999,-0.2913617,0.23894587,0.6527398,0.029520188,-0.45479918,0.5461833,0.6640774,0.70128363,0.7751728,0.43883044,-0.52897733,-0.73741275,0.7812699,-0.38747293,-0.16787472,-0.24497938,-0.109895095,-0.72981614,-0.3995729,0.31396925,-0.8436761,-0.904033,-0.43891007,0.7928662,0.8903935,0.21087264,-0.90115565,0.14329761,0.71299833,-0.38121635,-0.055071242,0.52177125,-0.35067126,-0.43846098,-0.9303325,-0.0593255,-0.8202525,0.8573176,-0.79330647,-0.03180587,0.023434188,0.039411083,-0.018371012,0.8459684,0.8959702,-0.8924901,-0.16658576,0.28141004,-0.84282774
TR_2358.csv,3,5,0.03886556,0.17790902,0.16542107,-0.057687197,-0.10146623,0.21054375,-0.025209334,-0.021596119,0.0038530792,-0.21221372,-0.2284509,0.18418843,0.26455206,-0.023809114,0.016204998,0.21662603,-0.1615339,0.13542815,-0.06861807,-0.13195777,0.20742016,0.34382376,-0.31820026,0.37650353,0.13715988,0.2871871,0.035504036,0.02663536,0.056981847,-0.25903666,-0.026599325,-0.47264048,0.39391786,-0.015571764,-0.05376449,-0.26116192,0.008666424,0.247871,-0.16819538,0.1433381,-0.19262166,0.022355929,-0.16358769,-0.043422844,-0.10896905,0.17354044,0.28010732,-0.3606341,0.37345636,0.2965281,-0.07229999,0.060186148,-0.05146008,-0.005667033,0.25266492,-0.30396044,0.057909045,0.01509849,-0.051900763,-0.028637651,0.24691132,-0.25772604,0.24768302,-0.10710276,-0.5577455,0.28720105,-0.6012508,-0.72113746,0.5765315,-0.7851986,0.03469135,-0.68201727,-0.5790049,0.1763176,0.16519155,0.8906928,-0.65485495,-0.30343547,-0.6206788,0.55007684,0.8514193,0.1920588,-0.15329757,-0.65216225,0.8118371,0.77149636,0.4436538,0.9535679,0.27928445,-0.8483144,-0.55522436,0.9475145,-0.51277536,-0.043600358,0.4561737,-0.03026717,-0.81505376,-0.666878,0.27606732,-0.8896663,-0.9236779,0.3574702,0.92891467,0.8793241,0.41222298,-0.7893556,-0.21780497,0.7742068,-0.6594645,-0.042260304,0.7960681,-0.048386417,-0.38720533,-0.9660249,0.6952973,-0.86143893,0.9411454,-0.8965629,-0.48623678,-0.24761209,-0.06428084,-0.421576,0.93388313,0.93459505,-0.9410008,-0.21900126,0.59217894,-0.8179376
TR_2364.csv,1,5,0.09530036,0.21680574,-0.013285694,-0.08196674,0.08938281,0.1262758,0.13517024,-0.14382562,-0.1186528,-0.21070866,-0.23448141,0.19558778,0.1986229,-0.1011399,-0.076240964,0.21819992,-0.03366466,0.039303146,-0.09114554,-0.020886589,-0.06906878,0.31943673,-0.38804224,0.25105417,0.118166685,0.1348992,0.3049467,0.06152931,-0.13348894,-0.19140822,0.07380748,-0.5284076,0.40214762,-0.081778705,0.009765005,-0.42410156,0.035374448,0.40800545,-0.058037154,-0.0016230047,-0.12392256,0.22314957,-0.020435058,0.22834527,0.04487838,0.038830295,0.3106746,-0.32217094,0.1789778,0.38630053,0.025034823,0.2238379,-0.06412157,-0.13762942,0.09361823,-0.22494505,0.1221298,0.025207108,-0.043316618,0.0894031,0.094666734,-0.28580806,0.096836805,-0.28048512,-0.6300337,0.18441129,-0.46065047,-0.66454995,0.74558246,-0.85364133,-0.13313048,-0.7376427,-0.3518773,0.51385266,0.55252606,0.93130416,-0.6409947,-0.7976759,-0.61428845,-0.19472423,0.77180696,0.28882384,0.32098904,-0.6825905,0.664598,0.83218914,0.51951927,0.96444315,0.51429814,-0.9234134,-0.7964245,0.9003766,-0.8558638,-0.5441866,0.43439007,-0.38303626,-0.82047087,-0.670511,0.22679189,-0.7250401,-0.9130917,0.14150321,0.81804806,0.94023925,0.73134476,-0.9167859,-0.07198628,0.81619173,-0.49562111,0.19462788,0.85264474,-0.4217023,-0.15466493,-0.9310559,0.68347865,-0.87555593,0.8900094,-0.8162587,-0.71416587,-0.15975747,0.46865687,-0.3596569,0.98259735,0.9591307,-0.9655297,0.049268708,0.742623,-0.94271445
TR_2374.csv,5,5,0.11063862,0.09205349,0.53860354,0.2484115,-0.33963287,-0.052492592,0.34350815,0.013903724,0.039299466,0.53848267,-0.6003014,0.39704338,0.32512233,0.6132459,-0.19769496,-0.30339593,-0.047014315,0.016752778,-0.20107463,0.42742065,0.23272543,0.08641783,-0.35258856,0.2824311,0.52322364,0.06638425,0.43994635,0.04426803,-0.13205606,-0.07588538,-0.01046532,-0.6313143,0.75377786,0.02295835,-0.31974176,-0.32642,-0.12641552,0.43423852,-0.041609764,0.3802176,-0.25269824,-0.05759284,-0.39031917,0.17700177,-0.12257155,0.33985254,0.1726386,-0.4898181,0.3941602,0.3786356,-0.63425636,0.22700065,-0.5326024,0.15651724,0.42986345,-0.7403403,-0.27455723,-0.12682669,-0.2460083,-0.040579952,-0.1311021,-0.29725397,0.44959247,0.6486339,-0.5985735,0.08868802,0.38683042,-0.55517036,0.70014316,-0.6774922,-0.15004897,-0.115476176,0.875506,0.7330324,0.5886275,0.41442865,-0.4999724,-0.778454,-0.92367893,0.1698743,0.26072052,-0.3154214,0.80187494,-0.66847104,0.8913522,0.71432537,0.40118524,0.9073136,0.9184112,-0.87601435,-0.8994785,0.71127224,-0.73181826,-0.9565827,0.6658897,0.5902196,-0.7892157,-0.8770167,0.9100517,-0.7230127,-0.55052495,-0.825304,0.6417474,0.86651915,-0.7277352,-0.6844575,0.3381432,0.7714859,0.39011532,0.23254341,0.29203662,-0.8569368,-0.82760036,-0.72777003,0.6242687,-0.445121,0.9801904,-0.81021494,-0.76666725,-0.7638582,0.9467877,-0.58851737,0.98112357,0.85213906,-0.7986121,0.5790999,0.9475868,-0.71151173
TR_2378.csv,2,5,0.20418927,0.039838627,0.4096261,0.03244375,-0.21363373,0.0436907,-0.039483875,0.15439944,0.17943956,0.22901586,-0.5031958,0.12877923,0.06727224,-0.097805604,0.20150003,0.2580632,-0.10234931,0.0503227,-0.102497205,-0.18704116,0.24662933,-0.0054920865,-0.6017418,0.24255644,0.22188555,0.14797518,0.42289716,0.1916816,0.17187823,-0.41621673,-0.03550388,-0.17780322,0.27894086,0.21439488,-0.14543442,-0.1759789,0.0018925453,-0.085541286,-0.4762575,0.06426813,-0.21283045,-0.25536144,-0.3571374,-0.2997177,-0.18116187,0.23215768,0.35964292,-0.081213206,0.1651173,0.09856519,-0.37838915,-0.082529426,0.24807283,-0.13832012,0.47285223,-0.1820425,-0.6537352,0.23432933,-0.07818511,0.009919273,0.14478286,0.2599798,0.17331193,0.095355935,-0.5827056,0.123615965,-0.18699926,-0.48945498,0.54986215,-0.7112058,-0.2169339,-0.26912874,0.5895906,0.2945764,0.3914383,0.5962941,-0.6216065,-0.6916077,-0.809684,0.2249984,0.39600626,-0.06411918,0.53145194,-0.6562735,0.9124712,0.7649446,0.47466013,0.8610184,0.79860127,-0.66633844,-0.8300036,0.8157644,-0.5456576,-0.73628473,0.4453648,0.284385,-0.64123535,-0.71192497,0.6474778,-0.7782558,-0.66741836,-0.4530617,0.7720084,0.7731861,-0.30120617,-0.7550224,0.29912496,0.83326954,-0.16163531,0.13372637,0.46891537,-0.7039791,-0.687884,-0.8134621,0.466937,-0.52683854,0.96003,-0.8121055,-0.41505224,-0.5242252,0.6432111,-0.48923308,0.95181566,0.8552804,-0.90898997,0.31199065,0.8145088,-0.66645277
