file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63,output_2_0,output_2_1,output_2_2,output_2_3,output_2_4,output_2_5,output_2_6,output_2_7,output_2_8,output_2_9,output_2_10,output_2_11,output_2_12,output_2_13,output_2_14,output_2_15,output_2_16,output_2_17,output_2_18,output_2_19,output_2_20,output_2_21,output_2_22,output_2_23,output_2_24,output_2_25,output_2_26,output_2_27,output_2_28,output_2_29,output_2_30,output_2_31,output_2_32,output_2_33,output_2_34,output_2_35,output_2_36,output_2_37,output_2_38,output_2_39,output_2_40,output_2_41,output_2_42,output_2_43,output_2_44,output_2_45,output_2_46,output_2_47,output_2_48,output_2_49,output_2_50,output_2_51,output_2_52,output_2_53,output_2_54,output_2_55,output_2_56,output_2_57,output_2_58,output_2_59,output_2_60,output_2_61,output_2_62,output_2_63
TS_1700.csv,8,5,0.4020487,-0.86476207,0.3748322,-0.0921783,0.077749446,0.06886544,0.5479925,-0.7959072,0.5588158,-0.47050673,0.77460426,0.19318068,0.87745756,0.30842492,0.5566362,0.016478952,-0.04296056,0.23196837,-0.5263158,-0.7241522,-0.13747486,0.10773596,0.62891424,0.6930944,-0.5948094,-0.9623849,-0.3143408,-0.5398313,0.02062639,-0.61820835,0.1197746,0.6416243,-0.8109392,0.009758197,0.6781593,-0.2934282,0.39513975,-0.13493936,-0.7087568,-0.46436253,0.07009104,0.08612472,-0.07616337,-0.5635877,0.19138655,0.123590335,0.89147496,0.006916623,0.7093458,0.75917345,-0.708739,0.4161785,-0.16979708,0.29131147,-0.35217854,0.6749785,0.5638985,0.13645355,0.75383747,-0.27313384,0.22265561,-0.49481103,-0.45703453,0.39842913,-0.78326154,0.97731435,-0.9436969,-0.95677346,0.465363,0.930277,0.41753265,-0.9901311,-0.677669,0.90781814,-0.94332963,0.08361532,0.58381385,0.23716018,0.97365487,-0.9924359,0.7492953,0.6061177,-0.9662724,0.72924495,-0.99472594,-0.9390337,0.9234885,0.9717096,-0.5127871,-0.21357529,0.97778046,0.9405606,-0.97758484,0.22333212,-0.5970407,0.6597313,-0.86266965,-0.955663,0.07728877,0.98409665,0.97395056,0.97684336,-0.9175096,-0.8517159,0.9982996,0.91697377,-0.9077901,0.99615806,0.46270496,-0.9822534,-0.04506914,0.96071965,0.9118647,0.9948672,-0.35937613,-0.94831413,-0.2790913,0.98381716,0.54269326,0.8146508,-0.4681183,0.42281306,0.7740424,0.8634664,-0.9506591,0.6127197,0.9202351,0.93653953,0.53486776,-0.3811382,-0.18932527,0.554483,0.45217222,-0.011478458,0.027267177,-0.31270826,-0.4535012,0.0903252,-0.5207998,-0.36716932,-0.21852206,0.017686566,-0.7637119,-0.41986686,-0.17925468,-0.80722904,-0.32493198,0.7248897,-0.45423958,0.85750425,-0.48598102,-0.5277988,-0.48896518,0.38348797,-0.12840883,0.72569466,0.22512656,0.7285657,0.3784045,-0.4027768,0.23461176,0.61623037,-0.2887811,0.12250508,-0.26567483,-0.69768476,0.82990026,-0.3828177,0.18747036,0.39593616,-0.13952748,0.82830334,-0.32091755,0.71782064,0.64482427,-0.3768822,0.6270929,-0.54055554,-0.15535994,-0.4941771,-0.5740726,0.6479545,0.6905899,-0.90112996,-0.058143377,0.7398892,0.02608809,0.04762161,0.29216218,-0.39040658,-0.79220027,0.58686495
TS_1702.csv,4,5,0.14442559,0.656849,0.2807705,-0.85875434,-0.15560432,-0.9032857,-0.8724559,-0.26337796,-0.37967166,0.22215487,-0.8041423,-0.78580296,0.19863921,0.15061311,-0.6210197,0.8622504,-0.22953449,-0.10945869,0.61738896,-0.5943647,-0.0317649,-0.26338026,-0.806781,0.78281313,0.88798666,0.5259627,-0.117569365,0.851422,0.07930969,0.42469266,0.4006876,-0.32848823,0.95309937,-0.43760064,-0.8209604,-0.658463,0.8631552,0.7655859,0.83440006,-0.94125026,-0.42258126,-0.9656478,-0.93279004,0.26331514,-0.7532863,0.72562736,-0.45013663,0.64644027,-0.6436444,0.25038123,0.50910515,0.57702076,-0.89634,0.615833,-0.81201375,-0.61536896,0.63032126,-0.88283896,-0.5334166,-0.6982674,-0.7567903,-0.5261211,0.45491046,-0.7753645,0.016527923,-0.011330716,0.7458525,0.34091797,-0.69775605,0.27630696,0.55323976,-0.5453897,0.5422217,-0.41548842,-0.06613893,-0.305218,0.68323046,-0.6867081,-0.156878,-0.9439366,0.74901533,-0.33987516,-0.09876067,-0.19012338,-0.8461769,-0.45773694,-0.65089136,-0.22211331,0.74757516,-0.86077625,-0.26258314,-0.64954716,0.3479312,-0.2888758,0.40157256,0.6541054,-0.8341104,-0.0134799145,-0.47550792,0.21174395,0.10573365,0.5996796,0.40835395,0.53906757,0.912047,-0.13029358,-0.3385388,0.9127215,-0.04476167,-0.76800126,-0.6483968,-0.13903935,0.8453674,0.01969966,-0.47751445,0.14497648,-0.34329045,0.90652597,-0.2998368,-0.85810345,-0.89772576,0.3778167,0.14634527,0.5714552,0.8144777,0.6354233,-0.64815974,0.42073482,0.68593895,-0.7211654,0.0682387,0.66133726,0.7141282,0.24795836,0.27651528,-0.64114946,-0.5440091,0.2858723,-0.66914743,-0.4299399,0.24396919,0.24098271,-0.65178394,-0.37038028,0.12730642,-0.570689,0.16722687,0.87316096,-0.49947876,0.5466994,-0.7752014,-0.77262634,-0.5527721,0.4567533,-0.6098398,0.58551854,0.4748336,0.8467813,0.60949016,-0.4745424,0.3794503,0.6084432,-0.31211862,0.22120905,0.04102294,-0.7597069,0.75784415,-0.59766424,0.32674,0.34229752,0.22570355,0.74444747,-0.49417818,0.77388245,0.4725571,-0.49113634,0.5381283,-0.60926473,0.4135504,-0.656303,-0.70257294,0.59962064,0.6499424,-0.86889005,-0.014387458,0.8481214,0.02717556,-0.17781653,0.2887227,-0.45630693,-0.88154715,0.69549453
TS_1704.csv,6,5,-0.040118974,-0.431943,0.6165318,-0.48206505,-0.7684346,0.032282136,-0.21661325,0.049167138,0.79854035,0.22413093,0.72721404,-0.01354485,0.740209,0.6450554,0.2741799,0.7921922,-0.87561285,-0.68090683,-0.28971076,0.4136736,-0.7782613,0.6553419,-0.02361221,-0.4824538,-0.36381346,-0.9104144,0.22537717,-0.49530065,-0.83293414,0.072809115,0.042602364,0.41992044,0.42788273,-0.47646162,-0.7891852,0.3771347,-0.20114908,0.8795906,-0.50512743,0.07203533,-0.6560566,-0.6468182,-0.010443242,-0.49252895,-0.02836186,-0.5924723,-0.037396744,0.928525,0.9006813,-0.64210117,-0.45074147,0.89123046,0.3704981,-0.2994405,0.66248214,0.21363032,-0.49491537,-0.85455775,0.28711212,0.5812435,-0.611627,0.041313488,0.9394531,0.018385049,-0.5137752,0.9155643,-0.8441747,-0.7805149,-0.028425533,0.80042905,-0.10648698,-0.86841065,-0.69037366,0.66258323,-0.91325814,0.031054165,0.3547263,0.2115276,0.9298813,-0.9663306,0.28659508,0.25344148,-0.94286376,0.30150357,-0.96387106,-0.9339437,0.7552696,0.9151827,-0.4205677,-0.19030005,0.9657924,0.721902,-0.8690973,0.10774659,-0.40085843,0.15730238,-0.8066645,-0.8101089,-0.020545712,0.91685396,0.9645826,0.8886444,-0.8263564,-0.93582356,0.98500484,0.8103477,-0.84734917,0.96930003,0.14879449,-0.84154,-0.07269178,0.71260196,0.5427935,0.9442321,-0.278288,-0.7578571,-0.27125764,0.92071086,0.48181385,0.86180174,-0.12397787,0.2558041,0.83125836,0.7359061,-0.71247005,0.37582952,0.81092405,0.8423282,0.49775797,-0.5110909,0.10358023,0.47264025,0.55254585,0.09545119,0.2529215,-0.453457,-0.33534795,0.12726298,-0.49039418,-0.40981346,0.12529343,0.1495606,-0.5553062,-0.33459014,0.015563496,-0.42536902,0.0012012217,0.7313613,-0.3224463,0.39416522,-0.61700827,-0.5992308,-0.42473108,0.37853152,-0.52630883,0.516354,0.31393468,0.7060464,0.45141822,-0.3912638,0.20075494,0.4706649,-0.20111206,0.07887026,-0.1709269,-0.60152864,0.6035582,-0.40496308,0.16425449,0.31961188,0.13398086,0.59574807,-0.32126907,0.6255188,0.3458971,-0.3118813,0.35060215,-0.4293197,0.2224822,-0.4455094,-0.56835556,0.52324265,0.47988236,-0.7247844,-0.09977138,0.6349781,0.17152411,-0.06822946,0.12732592,-0.24905317,-0.7702306,0.6626787
TS_1708.csv,5,5,0.0016368702,0.36655703,0.6331826,-0.75768006,-0.75313103,-0.343469,-0.39414164,0.14479953,0.37047797,0.035486966,-0.17763434,-0.44069296,0.27413607,0.45604822,-0.42858076,0.89868194,-0.5507521,-0.5984073,-0.19627985,-0.24993502,-0.29041106,0.25186068,0.15962303,0.14357285,0.49017933,-0.729058,-0.2535956,0.3622626,-0.30271876,-0.20135704,-0.15757954,0.107658185,0.90081537,-0.2603494,-0.62695104,-0.08269359,0.09623857,0.8376019,0.34651425,-0.6669231,-0.7470945,-0.69290894,-0.47250012,-0.50003004,-0.48229864,-0.1740015,0.025565932,0.5339694,0.55247074,-0.2255397,-0.20571849,0.81376785,-0.56796783,0.26175582,-0.12005478,0.0016739201,-0.10624271,-0.9591856,0.43187004,0.32622454,-0.80006707,0.18850537,0.4320134,-0.40144923,-0.9493719,0.9649908,-0.9711269,-0.96906745,0.4634908,0.9903398,0.19707471,-0.99743664,-0.8356421,0.965024,-0.9815194,0.27531007,0.51230204,-0.24961337,0.9932216,-0.99535567,0.43667543,0.7924439,-0.98378927,0.88710284,-0.99751925,-0.94100696,0.9881358,0.9958115,-0.78830504,0.49417007,0.930927,0.996593,-0.99563676,-0.10586217,-0.8840715,-0.2488344,-0.9506851,-0.96977097,0.45216978,0.97391415,0.9883997,0.98906523,-0.93495494,-0.9261754,0.99848765,0.94411844,-0.98370993,0.9916034,0.6745088,-0.99383074,0.6495024,0.9887367,0.8556643,0.99815565,-0.5747154,-0.98661846,-0.20091969,0.9937604,0.7307517,0.92137986,0.18793246,0.5383461,0.7128861,0.978968,-0.99114746,0.12175122,0.93441004,0.98368084,0.924298,-0.9281524,-0.40612513,0.9129071,0.9662404,0.71081275,0.029343277,-0.8727625,-0.8482105,0.7821893,-0.92993313,-0.47360915,0.436706,0.20570561,-0.9439485,-0.63315886,0.15973882,-0.7202522,0.3651661,0.99563944,-0.90803176,0.89276516,-0.9460037,-0.92563206,-0.60871625,0.77422583,-0.9536462,0.7672924,0.84704494,0.963617,0.8860123,-0.8840888,0.77847284,0.5815875,-0.481382,-0.15412967,0.51965994,-0.9619115,0.95005083,-0.8944555,0.76940525,0.45195284,0.2458669,0.9858644,-0.8155442,0.9428701,0.9169405,-0.885458,0.87710816,-0.85515594,0.18145578,-0.9544369,-0.9070141,0.8767971,0.8241278,-0.9874153,-0.5146049,0.99068594,-0.052901074,-0.7739681,0.6073728,-0.60366863,-0.9837083,0.9400218
TS_1710.csv,9,5,0.3630579,-0.8671334,0.5626924,-0.5246335,-0.6512802,0.42569932,0.5476915,-0.7335124,0.91553783,-0.06054905,0.94814813,-0.06104296,0.9728213,0.8038509,0.50128835,0.65030164,-0.68424106,-0.3950086,-0.75869036,-0.14845559,-0.7503277,0.2915065,0.7899441,0.35543722,-0.61231035,-0.99030846,0.13155897,-0.8384924,-0.7651269,-0.7318691,-0.033008203,0.8588517,-0.7534498,0.076715745,-0.11541873,-0.0022350233,-0.3519252,0.6700609,-0.76815885,-0.07802156,-0.68977404,0.22007222,0.17719844,-0.8663169,0.21342297,-0.3935909,0.9363506,0.75387454,0.95918214,0.2453537,-0.7764282,0.8821296,0.2053415,-0.17110017,-0.06067188,0.7790607,0.08235168,-0.63288605,0.9164482,0.031833366,-0.39538348,-0.4273603,0.2749619,0.69053936,0.41347829,0.8429772,-0.02160114,-0.07398194,-0.5132812,0.21502928,0.5959929,-0.6687766,0.35016984,-0.060354386,-0.5302953,-0.5569613,0.72622454,-0.05573267,0.6455665,-0.9563691,0.8439165,-0.32108244,-0.219313,-0.14314742,-0.898813,-0.8702714,-0.004686866,0.6745239,0.39103004,-0.6951073,0.809923,-0.5762668,0.24434488,0.35292986,0.7063815,0.8096966,-0.4732122,-0.123286605,0.35641453,0.7592556,0.7925358,0.80568,-0.15692888,-0.049608726,0.99258953,-0.11376022,0.31418484,0.9890059,-0.03264702,-0.8232327,-0.66192144,-0.09802344,0.92408437,0.56826496,-0.5956754,0.06593245,-0.30621123,0.95747346,-0.4146801,-0.12994775,-0.64853305,0.205854,0.53089076,0.54989624,0.44080845,0.4487699,0.66209865,0.47093442,0.56280994,-0.5908425,0.012413115,0.5200511,0.56706613,0.17831439,0.27101395,-0.50877076,-0.42970046,0.20699759,-0.57139015,-0.33990932,0.1388302,0.14028536,-0.61828375,-0.27222252,0.032465506,-0.5606447,0.009444701,0.776824,-0.4181624,0.52056724,-0.6641779,-0.6419488,-0.44100067,0.38323444,-0.52282023,0.5596476,0.41743547,0.73385537,0.57663447,-0.40172625,0.30262884,0.489992,-0.27746361,0.072728306,-0.08997492,-0.6597505,0.67086834,-0.47916463,0.21310867,0.37466368,0.18352433,0.6554079,-0.40843284,0.70161563,0.39107943,-0.3732719,0.38590553,-0.49354157,0.26332277,-0.5231438,-0.5936798,0.57901686,0.5488141,-0.78482085,-0.10046358,0.7369216,0.084618464,-0.06641177,0.12053341,-0.36157846,-0.80477667,0.67594916
TS_1714.csv,9,5,0.37660483,-0.43801996,0.5606857,-0.021223344,-0.21070048,-0.26222238,-0.18196152,-0.61186075,0.6186413,-0.40109298,0.7397417,0.08530295,0.8597348,-0.0075980276,0.5294402,0.4325635,-0.57700795,-0.46258,-0.40674084,0.4820071,-0.21189857,0.54056424,0.21594748,0.5220128,-0.7050353,-0.9182888,0.41992024,-0.15469366,-0.7768498,-0.7025327,0.24347451,0.17402796,-0.16022894,-0.16056609,-0.17807604,0.039986633,-0.66129935,0.666466,-0.58383775,0.16966069,-0.14429599,-0.11808121,0.048445575,-0.67529505,0.27867654,-0.13297404,0.59485054,0.7275331,0.80955577,-0.15978199,-0.74383146,0.7510459,0.13571371,-0.10566449,0.2324282,0.48457047,-0.53965575,-0.6739043,0.7189657,0.119768396,-0.44358873,-0.13436046,0.48341587,0.21869488,-0.85434896,0.97267956,-0.94607764,-0.9489196,0.020169895,0.9639147,-0.09299621,-0.9933554,-0.31890947,0.8829336,-0.9302194,-0.017962137,0.28117687,-0.36682463,0.9800715,-0.9957821,0.52348053,0.69174254,-0.9755061,0.41484264,-0.99580824,-0.94850254,0.9817184,0.98014635,-0.25449017,-0.57310224,0.9784074,0.97179234,-0.9694657,-0.09157618,-0.52028614,0.4721956,-0.87424916,-0.95806503,0.4129221,0.9815718,0.98711014,0.9761991,-0.84851754,-0.95533794,0.99445766,0.8868004,-0.9532585,0.9937661,0.1504629,-0.98634505,-0.13082309,0.972996,0.8626391,0.99500555,0.16717981,-0.9444709,-0.15021306,0.98076457,0.4651769,0.77193326,-0.34734473,0.48382843,0.6276569,0.91156805,-0.95799905,0.3968252,0.90902054,0.9350082,0.9622967,-0.9417009,0.17091346,0.9440224,0.9569065,0.58062184,-0.30324298,-0.8382445,-0.8761269,0.90212506,-0.7930054,-0.75640535,0.8308147,0.49908254,-0.60661983,-0.44706565,0.81532556,-0.33346194,0.8816063,0.9885591,-0.9333216,0.28529707,-0.8991836,-0.94823664,-0.7647755,0.72626495,-0.9107852,0.66620475,0.86951494,0.98058176,0.37466812,-0.8275826,0.7536474,0.7584826,-0.65765315,0.7436284,0.872618,-0.93380934,0.92503446,-0.8947804,0.927364,-0.59547424,0.57780665,0.90315264,-0.8984062,0.9051824,0.7870973,-0.8192843,0.67411083,-0.91174,0.70290685,-0.89172626,-0.6374807,0.7253024,0.8246342,-0.9795771,0.5355163,0.99635,-0.16839954,-0.879207,0.65325767,-0.73799866,-0.9837327,0.86905015
TS_1718.csv,7,5,0.31138942,0.01247732,0.22074237,-0.16833661,0.5762084,-0.76504296,-0.27821392,-0.4670849,0.02704274,0.12616017,-0.23024689,-0.65781325,-0.15569358,0.20810384,-0.3563514,0.74414194,-0.22433625,0.3127855,0.40139186,-0.2959118,-0.060706273,0.050269518,-0.17154929,0.32198733,0.4216175,-0.32313296,-0.44787586,0.5102116,-0.15199804,0.5249112,0.46211538,-0.36871192,0.4767097,0.22060858,-0.08191352,-0.51324815,0.879983,0.6960976,0.43245533,-0.7825189,-0.23971651,-0.6336794,-0.4807164,-0.38022125,0.11694671,0.3549455,-0.19347793,0.5997471,-0.085369885,-0.0825013,0.017177172,0.30209637,-0.8488149,0.56070125,-0.25801548,-0.6231743,0.13155968,-0.42596403,0.07746819,-0.58718723,-0.22867912,-0.3538805,0.07343818,-0.54404014,-0.6238396,0.82393813,-0.55621886,-0.7889527,-0.42630437,0.84794337,0.2100731,-0.9315662,0.24321137,0.41627905,-0.82305795,-0.2497238,0.5879932,-0.5008718,0.82112277,-0.9875098,0.6442847,-0.037515312,-0.8214515,0.31440714,-0.9806525,-0.8362691,0.8263435,0.84615463,0.26518646,-0.6527901,0.6577941,0.740256,-0.80744535,-0.21643104,0.0979209,0.4082738,-0.7688279,-0.79675853,-0.20218493,0.8776383,0.92379504,0.92796916,-0.33459562,-0.8063218,0.9894871,0.7028357,-0.8740662,0.9803057,-0.034534678,-0.95953137,-0.47745752,0.79956007,0.75876325,0.9215477,0.114262894,-0.60305256,-0.24392988,0.9557961,0.39287207,0.16259342,-0.72100335,0.42385876,0.52630496,0.7773823,-0.5508349,0.4635984,0.46114475,0.85272574,0.86139846,-0.83186865,-0.50395054,0.83337677,0.92469746,0.47268727,0.38330638,-0.7435574,-0.5906785,0.518905,-0.89735687,-0.40382406,0.088826396,0.041933782,-0.88404375,-0.6533825,0.17547527,-0.696413,0.40677193,0.9825168,-0.8645436,0.7852312,-0.94418,-0.9056276,-0.50732696,0.61359894,-0.84215593,0.79160416,0.80144024,0.91807437,0.8974605,-0.8315131,0.6467335,0.48703304,-0.014922593,-0.13522387,0.10968605,-0.897778,0.92016333,-0.7561036,0.51712304,0.3200488,0.32062414,0.919849,-0.49795592,0.9020279,0.65528464,-0.74320793,0.80651176,-0.75058424,0.22611137,-0.88544196,-0.9450443,0.81322986,0.8227368,-0.9607678,-0.46057934,0.9713416,0.13593102,-0.44274762,0.32547137,-0.6050757,-0.96511894,0.89543605
TS_1722.csv,6,5,0.4694255,0.84772176,0.1542648,-0.9148709,-0.38540927,-0.9358939,-0.939321,-0.22214016,-0.55281115,0.5949053,-0.8040847,-0.9478732,0.0047164615,0.10827178,-0.8335517,0.90289515,0.32247582,0.055637933,0.6823391,-0.5154049,0.16747186,0.08944523,-0.83379173,0.856885,0.8929306,0.88238865,-0.6665002,0.86247396,0.059107855,0.76302165,0.5809625,-0.64399743,0.98605067,0.06248594,-0.8262455,-0.64194417,0.964158,0.8947855,0.8697964,-0.91725945,-0.44888866,-0.9618434,-0.8984663,-0.24138859,-0.91340315,0.6153292,-0.71162736,0.7943976,-0.50394446,0.009684755,0.6896043,0.6091227,-0.929149,0.77838695,-0.8850838,-0.7767883,0.67353016,-0.9535751,-0.6945958,-0.5102309,-0.79853034,-0.550176,0.52908653,-0.95695686,-0.38259995,0.7776666,-0.44809029,-0.5306069,0.15063469,0.7015151,-0.25772214,-0.5939876,-0.82209057,0.541237,-0.61656433,-0.12785631,0.55321723,0.095454894,0.51186085,-0.7936089,0.36619037,0.28341758,-0.6874106,0.25723147,-0.69753873,-0.66654086,-0.3312222,0.6448297,-0.66423327,0.02118963,0.77446026,0.3964656,-0.74689573,0.27214384,-0.61618406,-0.29078102,-0.87195706,-0.6385586,-0.56160676,0.6060867,0.5421129,0.69303876,-0.36632103,-0.29768115,0.81327397,0.63427424,-0.5334608,0.58007187,0.57197267,-0.5597041,0.19275247,0.3492387,0.44252238,0.66151744,-0.5114673,-0.44435167,-0.41101974,0.6165821,0.56277055,0.5427093,0.115933016,0.3350384,0.6461404,0.710042,-0.42341745,0.5552438,0.31372866,0.8101477,0.30398774,-0.36323234,-0.050513953,0.3189739,0.3375425,0.072822906,0.28181985,-0.24512197,-0.20239672,-0.004662059,-0.33349386,-0.23426053,-0.124030486,-0.040472314,-0.6000591,-0.21674423,-0.25674528,-0.52166575,-0.28427187,0.5942997,-0.14968455,0.53478694,-0.4833488,-0.40452877,-0.25897115,0.2783282,-0.35385323,0.5472969,0.20370416,0.48895165,0.4800003,-0.3178919,0.105966724,0.29499424,-0.035507657,-0.17024821,-0.3521247,-0.4592392,0.52051556,-0.2673144,-0.046600312,0.50509816,0.013650468,0.54161775,-0.20305525,0.58174294,0.33380103,-0.20435147,0.31138417,-0.25684634,-0.03814749,-0.30059028,-0.5317117,0.53386486,0.34523195,-0.62681264,-0.34579027,0.42593586,0.27305102,0.16986443,-0.023459435,-0.08795171,-0.6321433,0.68055534
TS_1724.csv,4,5,0.77439034,0.9097958,-0.019853637,-0.89723426,-0.5988181,-0.9778942,-0.9410017,-0.6352491,-0.20419744,0.87415045,-0.8024598,-0.9855787,0.14600755,0.71512777,-0.94061905,0.9324226,0.80490077,0.024002336,0.84806466,-0.87966454,-0.47136006,-0.63735145,-0.881287,0.8773899,0.9216048,0.401711,-0.86843866,0.8060642,-0.28348953,0.83480245,0.7561255,-0.7244395,0.98371994,0.6910335,-0.90497684,-0.8156876,0.97101605,0.94939494,0.94142354,-0.9830374,-0.7218096,-0.98340005,-0.961579,-0.62149966,-0.95783633,0.85097444,-0.8622334,0.8107837,0.0040362575,0.15165798,0.75671417,0.80071926,-0.9698018,0.81762,-0.9356829,-0.8828825,0.8686332,-0.9681764,-0.6559856,-0.82656133,-0.8452302,-0.8158467,0.6359381,-0.9750081,0.100699864,-0.5564129,0.81072485,0.8371031,-0.9189083,-0.068028286,0.4722333,-0.6771708,0.9221859,-0.7791005,0.26388353,-0.6820703,0.7030773,-0.9161823,-0.47007284,-0.7806606,0.7998387,-0.54892945,0.6820264,-0.085181385,-0.6585316,0.08224394,-0.6211735,-0.48361215,0.9297163,-0.95000046,-0.8201744,-0.7632463,0.84426165,-0.3560472,0.6297551,0.7182194,-0.5930779,0.56558317,-0.40609235,0.3485156,-0.637403,0.46165356,0.6734079,0.78554666,0.7419155,-0.14916967,0.13819738,0.83862436,-0.5322431,-0.7928534,-0.84746987,0.4911093,0.92920345,-0.4028402,0.12658295,0.20356241,-0.4674832,0.8594257,-0.47017622,-0.9708536,-0.89556015,0.28416875,-0.5072621,0.20513725,0.828273,0.16542432,-0.6188198,0.11224061,0.50602823,-0.56170756,0.04676709,0.5218341,0.5375603,0.14968868,0.23240805,-0.4682678,-0.3897422,0.11833903,-0.55119514,-0.37375298,0.06872449,0.09276641,-0.6099791,-0.22218983,-0.017509423,-0.56892645,-0.045879077,0.7377964,-0.37733924,0.4992388,-0.646856,-0.5951825,-0.40205422,0.37966514,-0.44487756,0.56144583,0.38822213,0.70191604,0.5432631,-0.37645698,0.2934978,0.5413322,-0.25405803,0.051846556,-0.10056139,-0.6261467,0.6499143,-0.41152716,0.16429581,0.3562519,0.17621177,0.6288475,-0.39920267,0.68339074,0.41782463,-0.34262544,0.3997431,-0.45284182,0.21829161,-0.43815908,-0.5139912,0.5648157,0.5417485,-0.7586738,-0.07244968,0.6825627,0.07128871,-0.06860404,0.12193632,-0.3405192,-0.7732439,0.637963
TS_1730.csv,9,5,0.06327242,0.8936633,0.57100904,-0.7547102,-0.21676284,-0.76609343,-0.73078525,0.21617629,-0.14815195,0.8285304,-0.7143726,-0.7447119,-0.03674669,-0.5860008,-0.7092034,0.41945368,0.5779402,0.14749444,0.69937134,-0.42705095,-0.3479392,0.22229773,-0.7198215,0.32285258,0.92011094,0.94857705,-0.71666354,0.7180416,0.032949034,0.59074754,0.301301,-0.72989666,0.9780057,0.035199054,-0.5993449,-0.28991297,0.91214854,0.89340794,0.79885834,-0.35174632,-0.30268788,-0.73879015,-0.71914077,0.2374831,-0.6957592,-0.20313221,-0.8932378,0.7740845,-0.52896047,-0.7096427,0.89147854,0.44581312,-0.841976,0.31540084,-0.2198232,-0.61998403,0.5358016,-0.93997043,-0.77723545,0.37600812,-0.88848466,0.20810631,0.5908675,-0.88790447,-0.5706104,-0.37631816,-0.32893288,-0.042581305,-0.18139899,0.2984954,-0.48549667,0.34094158,-0.1466462,0.09668805,-0.62020934,0.11589396,-0.5767212,-0.26825553,-0.25176936,0.44859606,-0.83144265,0.36711475,0.12845458,0.010450371,0.76535916,-0.21022092,0.13871877,0.359249,0.19821629,-0.13508163,-0.6476148,0.4072244,-0.03831692,0.15428922,-0.5481491,-0.6846231,-0.11765895,-0.386486,-0.46010017,0.056574,0.35724664,-0.4568946,-0.28463417,-0.53918296,-0.86041886,0.4653499,-0.7544507,-0.80750275,-0.30332664,0.27768555,0.08416465,0.71459866,-0.9015766,0.10891399,0.111900195,-0.18580382,0.613867,-0.5230562,0.3907716,0.44507512,0.66881824,0.029323459,0.71992123,0.34506842,0.24929182,-0.3027103,0.1757983,0.17561442,-0.9096319,0.4802796,-0.43217516,-0.48805964,-0.9041228,-0.52485764,0.62137485,0.9662618,0.9779357,-0.7169398,0.9093336,0.79794306,-0.971485,-0.89909494,0.0009577088,0.6015874,-0.9955097,0.3009531,-0.8810332,-0.83483416,0.9706043,0.26834372,0.6273342,0.86214226,0.8118967,-0.85304314,0.8084653,0.45276636,-0.93191844,-0.95816004,-0.1206338,0.8866353,-0.70401967,-0.735121,0.9894692,-0.98439395,-0.9737269,0.9910015,-0.4111284,0.98070204,-0.8268364,0.8629328,-0.6584742,-0.76459116,0.9212051,-0.7625335,-0.15872522,0.85069805,-0.7397952,0.9846221,-0.96808285,0.93422174,0.042603694,0.3478135,-0.97864413,0.59797555,-0.9655827,-0.94623935,0.9000386,0.920159,-0.659922,0.99602324,0.7758991,0.6715781
