file,target_0,target_1,output_0_0,output_0_1,output_0_2,output_0_3,output_0_4,output_0_5,output_0_6,output_0_7,output_0_8,output_0_9,output_0_10,output_0_11,output_0_12,output_0_13,output_0_14,output_0_15,output_0_16,output_0_17,output_0_18,output_0_19,output_0_20,output_0_21,output_0_22,output_0_23,output_0_24,output_0_25,output_0_26,output_0_27,output_0_28,output_0_29,output_0_30,output_0_31,output_0_32,output_0_33,output_0_34,output_0_35,output_0_36,output_0_37,output_0_38,output_0_39,output_0_40,output_0_41,output_0_42,output_0_43,output_0_44,output_0_45,output_0_46,output_0_47,output_0_48,output_0_49,output_0_50,output_0_51,output_0_52,output_0_53,output_0_54,output_0_55,output_0_56,output_0_57,output_0_58,output_0_59,output_0_60,output_0_61,output_0_62,output_0_63,output_1_0,output_1_1,output_1_2,output_1_3,output_1_4,output_1_5,output_1_6,output_1_7,output_1_8,output_1_9,output_1_10,output_1_11,output_1_12,output_1_13,output_1_14,output_1_15,output_1_16,output_1_17,output_1_18,output_1_19,output_1_20,output_1_21,output_1_22,output_1_23,output_1_24,output_1_25,output_1_26,output_1_27,output_1_28,output_1_29,output_1_30,output_1_31,output_1_32,output_1_33,output_1_34,output_1_35,output_1_36,output_1_37,output_1_38,output_1_39,output_1_40,output_1_41,output_1_42,output_1_43,output_1_44,output_1_45,output_1_46,output_1_47,output_1_48,output_1_49,output_1_50,output_1_51,output_1_52,output_1_53,output_1_54,output_1_55,output_1_56,output_1_57,output_1_58,output_1_59,output_1_60,output_1_61,output_1_62,output_1_63
DV_792.csv,1,3,-0.12895663,-0.39134264,-0.3552791,-0.28330785,0.12574439,-0.4319137,-0.29371494,-0.40627313,-0.421339,-0.18410124,-0.32262474,0.22833794,-0.12121942,0.44746038,0.24722594,0.07269469,0.27631474,-0.28601316,-0.33478594,0.34713292,0.6558136,0.19982302,0.52563304,-0.3129697,0.20004633,-0.2497082,0.28996354,0.44535583,0.33494422,-0.8595789,0.6666446,-0.4556681,0.5787918,-0.1505328,-0.5112351,0.39078963,0.4231361,0.83045727,0.4108747,0.69163203,0.13142821,-0.36152098,0.05892038,0.16316526,-0.055155713,-0.18269911,-0.2306453,-0.7115273,-0.20352232,-0.46486655,-0.56152046,-0.2647615,-0.37975535,0.67976916,-0.1994231,0.44564533,-0.08389647,-0.23276196,-0.61712563,-0.3204522,-0.5834664,0.52749896,-0.020507453,-0.26479283,-0.027171224,0.20429802,0.044067435,-0.033266816,0.10775351,-0.30087638,0.081171945,-0.42453527,0.08076072,0.09205604,-0.13989797,-0.08206916,-0.257693,-0.42728668,0.19804725,-0.44066685,-0.16568656,-0.1126416,-0.073235825,0.0023702506,-0.07587117,-0.06591732,-0.27067247,-0.04522804,-0.18098724,0.27781516,0.07381896,0.22805113,-0.31963158,0.019317236,-0.31373766,-0.25987944,0.121579334,0.09642914,-0.41308203,-0.08403233,0.12819901,-0.07599659,0.082494035,-0.13282527,0.28561383,0.2083139,-0.17471482,0.2643932,-0.001616199,0.36355022,0.010376968,0.14734527,0.18309186,0.18889345,0.14210008,-0.026164934,0.0706264,0.28657958,0.21196929,0.18883736,-0.036175046,0.2965313,0.038623247,0.21470901,-0.25648546,0.19085401,-0.15441522,0.04511288
DV_544.csv,9,5,-0.7338911,0.5317333,0.8397888,-0.15271628,-0.52400947,-0.79447573,0.6887022,-0.9263576,-0.823602,0.8130026,-0.7486929,0.6275165,0.5259596,0.7456975,0.3205311,-0.83518237,0.7077677,0.6529433,-0.38663232,-0.4665077,0.90369594,-0.89743054,0.59134007,-0.43929493,0.7993984,-0.8207786,0.9101779,0.73243326,-0.17843768,-0.7642676,0.9492579,-0.8421388,0.8316818,0.82132614,-0.96462095,-0.84957397,0.637391,-0.774513,0.92243326,0.85895437,-0.23087198,-0.16883996,-0.9219793,-0.7684175,-0.5908955,-0.6348454,-0.9087106,-0.3361258,-0.6468535,-0.9013651,-0.632078,-0.3752882,0.07800993,0.9886166,-0.26685837,0.9240119,0.9210318,0.64197814,-0.830121,-0.51648664,0.7968587,0.8706058,0.8677977,-0.46370435,-0.2828,0.27995262,0.20559372,-0.27311555,-0.03228677,-0.0056588394,-0.11515247,-0.2048449,-0.36314148,-0.27511334,0.54964286,0.051696993,0.018790308,-0.18304923,-0.18750381,0.27477354,0.18556291,-0.068674974,-0.07817056,-0.2751859,0.09121817,-0.171343,0.28664362,0.01942569,-0.25793093,-0.28605384,-0.2756604,-0.0044944007,-0.16068307,0.4410651,0.49841183,-0.14049995,-0.22544888,-0.026264334,-0.040872667,-0.06254505,-0.52897596,0.09888389,-0.18004388,0.2712234,-0.0115768295,0.0077753756,-0.080697395,0.14364056,0.55996454,-0.27594718,-0.15193675,0.123454064,-0.103353895,0.1336517,0.14444251,-0.31421158,0.2629212,-0.4256262,-0.22153097,0.46979615,0.15692385,0.26691765,-0.5099947,-0.14078557,0.18606815,-0.10743288,-0.0056771627,-0.0071466495
DV_2756.csv,2,6,-0.86414987,-0.711228,-0.5069451,0.0038133413,0.15052675,-0.82252,-0.38591477,-0.12871048,-0.6201071,-0.7355656,-0.4906233,-0.017298998,-0.72073936,-0.082602374,0.94940895,0.19989577,0.7050849,-0.6432519,0.57851607,0.69808906,0.9298709,0.5599255,-0.14095077,-0.77376556,0.9307664,0.14470026,0.57797956,0.8275956,0.7435738,-0.82282597,0.9260573,0.4369497,-0.27770904,-0.10741441,-0.36515152,0.53897595,-0.155654,0.8154268,0.5120769,0.7258174,-0.47050324,0.5002352,-0.7703958,0.3580386,-0.91841,0.38541716,-0.94396156,-0.9458287,0.5160148,-0.7154552,0.046003446,-0.37237164,-0.84950626,0.81888217,-0.9263658,-0.059211504,0.51243216,0.83988976,-0.13769397,0.52563006,-0.75243205,-0.025091594,-0.6829974,0.1491864,-0.022851432,0.30122304,0.11738003,0.101595715,-0.050804004,-0.17473133,0.06761592,-0.3388408,0.08064424,0.023479236,-0.10826321,-0.23482339,-0.09899013,-0.23968077,0.11091818,-0.12336105,-0.089940526,-0.04262304,-0.038647298,-0.047480047,0.009375216,0.12774178,-0.04277391,0.042814013,-0.14340408,0.096795134,-0.014444855,0.11381089,-0.117415294,0.16493371,-0.039988097,-0.08051087,0.07093669,0.06630035,-0.13403575,-0.024358153,0.12617022,-0.14155686,0.07204003,0.008114269,0.2927944,0.13992779,0.034236576,0.23516089,0.12446494,0.15691866,0.030983185,0.15331936,0.1696975,0.25716558,-0.024152229,-0.057183832,0.088076934,0.01770478,0.1728588,0.13458169,-0.06619874,0.01598316,-0.17602284,0.26422703,-0.08485633,0.14549863,0.024411215,0.008940909
DV_2758.csv,5,6,-0.6974521,-0.759531,-0.7680268,0.6754644,0.78563225,-0.65334684,-0.697965,0.58965075,-0.12837449,-0.90501755,0.50382316,-0.5735097,-0.86306643,-0.50083274,0.6822082,0.7897232,0.022002695,-0.8597254,0.81373894,0.9050691,0.86115843,0.93617254,-0.42284322,-0.59311414,0.49335298,0.6931999,-0.08639684,0.31038144,0.8907931,-0.57205194,0.648721,0.43051064,-0.5188662,-0.75028706,-0.12656692,0.80320275,-0.69489485,0.9637935,-0.5151428,0.39098522,-0.71683526,0.033205103,0.10389063,0.8886192,-0.7748102,0.7545808,-0.20351295,-0.8219424,0.901756,-0.018780895,0.7593549,0.3082159,-0.8822799,0.3436606,-0.9554233,-0.472351,-0.22705854,0.37536135,-0.049477823,0.6149756,-0.94135964,-0.56646025,-0.9342021,0.8113781,-0.36069188,0.25995934,0.37000212,0.0073378547,0.16692586,0.17943035,0.4488223,-0.59994113,-0.113755584,-0.11531752,-0.035741873,-0.34543937,-0.09283826,-0.6650767,0.15885866,-0.047374226,-0.4825961,-0.2892922,0.043266542,0.20800517,0.019096322,-0.12787874,-0.4760591,-0.20688535,0.27581844,0.5543626,0.40443045,0.034325898,-0.43946004,0.041484702,-0.15975024,-0.56331784,0.3560149,0.10439949,0.07530986,0.31611025,0.3510643,-0.25148928,0.22499931,0.5055002,0.043381743,0.38658115,-0.28252858,0.23084964,-0.4136829,0.6114029,0.048047412,-0.09569214,-0.019218845,-0.510374,0.08868607,0.15225296,0.54218173,0.12926108,0.7243881,0.16762692,-0.3874351,0.07128461,0.3203729,0.17792313,-0.47563577,-0.21409537,0.19199005,-0.126901
DV_2760.csv,1,6,-0.74700284,-0.20702383,-0.028100692,-0.31415254,0.000100016594,-0.5892929,0.18385483,-0.24741888,-0.669401,-0.29494447,-0.70992416,-0.11638567,-0.18287349,0.22475049,0.6886288,-0.50611776,0.61963505,-0.02323217,0.029291812,0.29282346,0.8850403,-0.19988608,0.17715421,-0.40778846,0.7572463,-0.25321794,0.56358147,0.63601786,0.10123366,-0.67080104,0.8324512,-0.154173,-0.021182515,0.15969896,-0.5038161,-0.19819698,0.2083061,-0.043733582,0.7561741,0.6242359,-0.27815136,0.18016697,-0.6196689,0.11192047,-0.58164966,-0.059317447,-0.87781364,-0.6591606,0.060142517,-0.5565633,-0.5135214,-0.21566047,-0.33088538,0.7298681,-0.58683133,0.34062427,0.38219753,0.8063732,-0.1684482,0.2856416,0.11055623,0.3618556,-0.07255059,-0.2071703,-0.086359136,0.2705669,0.05017039,0.1274152,-0.08194444,-0.163741,0.060988177,-0.34104857,-0.0056224084,0.006723835,-0.13137804,-0.23580006,-0.12608992,-0.22575419,0.14653362,-0.08379212,-0.16526206,-0.05219212,-0.077535056,-0.035939895,0.034939732,0.1255205,-0.023873447,0.034946293,-0.13470748,0.112297535,-0.0009533084,0.15335296,-0.16385308,0.2103902,0.0036485132,-0.1097113,0.119278535,0.007945774,-0.11391996,0.030487493,0.11555538,-0.19349425,0.060744796,-0.014061025,0.2926417,0.12719403,0.026535865,0.20603539,0.15081705,0.12157999,-0.0079216575,0.17356072,0.15804663,0.26045462,0.00032491516,-0.03335079,0.10012916,0.006434588,0.17295091,0.15103228,-0.06683253,0.036135398,-0.1654137,0.28900978,-0.13043708,0.1991967,0.031404257,0.04515654
DV_2762.csv,2,6,-0.60632724,0.6359323,0.9503435,-0.5974222,-0.8738183,-0.9104785,0.93116075,-0.9853328,-0.7587725,0.94834524,-0.9173897,0.9121654,0.533269,0.9510139,0.09853841,-0.96696895,0.8998482,0.9463183,-0.56915075,-0.8058183,0.89261967,-0.97292036,0.9143809,-0.14144291,0.8379308,-0.9360964,0.9742781,0.94373566,-0.5782716,-0.90080136,0.9780301,-0.851232,0.9498311,0.93917817,-0.98964226,-0.95293826,0.9017639,-0.92988217,0.9863383,0.9097079,0.37563655,-0.44977486,-0.97968864,-0.9790365,-0.8072336,-0.93997204,-0.9594751,-0.43271014,-0.92235696,-0.9743475,-0.93007904,-0.86912787,-0.19814497,0.99760234,0.24669568,0.9615337,0.9198262,0.7545067,-0.9563064,-0.43140233,0.96445453,0.9809872,0.97669524,-0.9447515,-0.05092725,0.28555587,0.085157044,0.07623998,-0.08586656,-0.14907269,0.06350431,-0.31033307,0.042283133,0.0039164764,-0.11015076,-0.21793792,-0.14360695,-0.23963685,0.110467434,-0.1383814,-0.11278166,-0.056802657,-0.052776594,-0.040593095,0.036841054,0.11823652,-0.032668326,0.020201374,-0.12868118,0.11740947,0.00830826,0.13493751,-0.1467524,0.16975103,-0.027388755,-0.08861754,0.07286808,0.014073127,-0.16614315,-0.016077561,0.07680365,-0.14858355,0.0694316,0.01764351,0.3022838,0.1276643,0.004820965,0.24557881,0.1378304,0.1300642,0.015605481,0.15920044,0.19215737,0.2595996,-0.023822304,-0.01875724,0.121404976,0.004325915,0.15820345,0.1493776,-0.04862885,0.07644782,-0.18232438,0.25887915,-0.09038461,0.16110785,-0.00031009596,0.01717221
DV_2764.csv,5,6,-0.005446218,-0.4100285,-0.024876758,-0.6756735,-0.6469761,-0.49136555,0.2237858,-0.7947581,-0.54223144,-0.41631758,-0.5664867,0.72579056,0.3899116,0.7418839,-0.11168689,-0.081156746,0.047131013,0.41821483,-0.87699133,-0.11574237,0.7680878,-0.10074622,0.93048966,-0.59191525,0.15804791,-0.74441475,0.8108026,-0.2511468,-0.19050235,-0.9575842,0.9132174,-0.77435786,0.85337096,0.6302057,-0.82051444,-0.53716844,0.84146273,0.7990203,0.9481591,0.9021391,0.6535475,-0.72877413,-0.026551273,-0.578994,-0.005879999,0.4515504,-0.49075085,-0.47685525,-0.5479059,-0.84417635,-0.93636626,-0.8014788,0.33617252,0.9256562,0.4507696,0.7725623,-0.0566438,-0.5873931,-0.78997314,-0.6899708,-0.4482583,0.8446843,0.3298497,-0.27823657,-0.012399354,0.29158294,0.20027496,0.03130055,0.013123399,-0.14454435,0.026499894,-0.30287573,0.069844894,0.0049119294,0.0012423365,-0.24385884,-0.043437358,-0.20900777,0.10646759,-0.02158652,0.031954248,-0.028119415,0.01278643,-0.10097877,0.0064316005,0.089671575,0.0016633729,0.03396404,-0.22529621,0.009903708,-0.09045188,0.075497106,-0.028155155,0.18049294,0.06923903,-0.0075048683,-0.0817692,0.11700464,-0.09979054,-0.08717013,0.020304361,-0.06310092,0.008585595,0.033295907,0.23150796,0.08376187,0.06205342,0.20461902,0.22543488,0.1061128,0.0737901,0.1003156,0.102880016,0.26972768,-0.028513398,-0.16730621,0.03439611,-0.07889255,0.10836342,0.16715206,-0.0037168637,0.0038145878,-0.24185199,0.19048765,-0.090485945,0.030917007,0.0018622344,-0.005022397
DV_2766.csv,5,6,-0.31934124,-0.7570219,-0.5009807,-0.5361526,-0.19404732,-0.18112989,-0.4557253,-0.5339622,-0.36551312,-0.756761,-0.42978248,0.25262016,0.038853522,0.45919105,0.06485922,0.34401137,-0.08744511,-0.24968709,-0.7585321,0.4047912,0.7430073,0.5719628,0.78712684,-0.6728977,0.001664576,-0.33939883,0.56498814,-0.46010497,0.244706,-0.9258959,0.7585084,-0.651268,0.5683313,0.09878686,-0.50318176,0.36314696,0.38981006,0.83227855,0.8243727,0.7481466,0.7013239,-0.635416,0.49953225,0.24519841,-0.15809606,0.7300427,-0.19622393,-0.4443786,-0.1870622,-0.5968185,-0.8179858,-0.6949281,0.28604117,0.6489582,0.18207626,0.30444375,-0.45861742,-0.61283004,-0.4800418,-0.29124796,-0.7791972,0.51525784,-0.31594867,0.032593098,0.005124365,0.24990144,0.18948832,0.06077112,0.0061385813,-0.14822222,0.008563532,-0.26431558,0.036986906,-0.037772488,0.015884789,-0.22986178,-0.046640012,-0.157469,0.1101992,-0.00763268,0.05241238,-0.028016416,0.014823914,-0.106116846,0.015970761,0.11347813,0.0074843364,0.024712294,-0.19684467,-0.007968022,-0.09537391,0.066542014,0.011978945,0.18115628,0.06499677,-0.02025462,-0.071044385,0.1187632,-0.1058973,-0.09078332,0.0383345,-0.017992914,0.015592602,0.011904908,0.21770352,0.0674972,0.06614489,0.19684263,0.20279604,0.075073466,0.06124498,0.10106903,0.098882854,0.26599205,-0.05366033,-0.18857993,0.019145716,-0.094899915,0.106428616,0.18321936,-0.0018026828,0.008532987,-0.23688646,0.17299676,-0.09175137,0.066483475,-0.025469976,-0.0018358714
DV_1564.csv,7,5,-0.52878046,-0.33957154,-0.68850476,0.19146827,0.42589137,-0.5426462,-0.47836682,0.26340577,0.011839975,-0.71697074,0.16028221,-0.021291792,-0.54113495,-0.41761374,0.3665401,0.5611738,0.10545843,-0.47655314,0.47756854,0.6280515,0.59944826,0.6431437,-0.09382321,-0.47153765,0.37074825,0.5197978,0.06915421,0.49985966,0.7528158,-0.4373275,0.5789757,0.04864759,-0.5914717,-0.54150146,-0.054234214,0.67234445,-0.27741742,0.89659435,-0.2060392,0.4398475,-0.19031014,0.23381345,-0.18795294,0.5039798,-0.54320484,0.47630256,-0.5678534,-0.5931346,0.2539601,-0.10208341,0.33978978,0.032020822,-0.7439996,0.26399806,-0.72794807,-0.24964689,-0.18284695,0.48946196,-0.21453887,0.44584635,-0.60921365,-0.12912992,-0.50994813,0.5261314,-0.17903736,0.2338674,0.20872758,0.20378082,0.115916885,-0.14162128,0.17438413,-0.49514213,0.03405289,0.07100351,-0.054158635,-0.18133856,0.14429994,-0.43695885,0.07021928,0.14009795,0.057818998,-0.29244444,0.26113155,0.22194958,0.016841106,0.10062274,0.15573959,-0.030800901,-0.14262633,0.37113443,0.076321505,-0.0085188765,-0.123820186,0.018947786,0.101246424,-0.15131365,0.19195668,0.20595576,0.38226348,0.3424292,0.0517946,-0.1117107,-0.008610952,0.33620733,-0.0024405047,0.2017746,0.11013916,-0.010133677,-0.0470478,0.3411632,0.07183056,0.15280338,-0.057968356,-0.059695855,0.02684945,-0.26955196,0.15109387,-0.11591409,0.5220332,0.028634287,-0.10782932,-0.4574647,-0.0773288,0.022062812,0.103514895,-0.24326402,0.12387998,0.0030102567
DV_1568.csv,3,5,-0.6735083,0.6476514,0.9219343,-0.82839227,-0.83214104,-0.9049531,0.94174695,-0.96364266,-0.58775544,0.8849428,-0.93533343,0.8548381,0.7288979,0.93125814,0.1594889,-0.97110224,0.9093871,0.92316705,-0.6759494,-0.70634794,0.90674776,-0.98272365,0.89580065,-0.074108794,0.7860604,-0.88890743,0.95935345,0.81545496,-0.72428024,-0.90881705,0.96767616,-0.88187224,0.9272865,0.9290087,-0.9841265,-0.96145487,0.97235394,-0.8293119,0.9887333,0.92710066,0.38483056,-0.26052317,-0.9369968,-0.96282625,-0.6704762,-0.8048639,-0.97607446,-0.54575336,-0.954722,-0.95522624,-0.94281775,-0.8675123,0.1548247,0.9951496,0.24599944,0.93064463,0.86399555,0.8246817,-0.92735934,-0.28674385,0.94681,0.9734919,0.9746838,-0.9281091,-0.14318684,0.672754,0.44172493,0.087901525,-0.003732698,-0.38414514,0.17545849,-0.5392683,-0.07731746,0.13735028,-0.1055004,-0.41283962,0.27778503,-0.54675055,0.07141352,0.4441765,-0.017807746,-0.15067813,0.23186246,0.1539411,0.0026468206,-0.0029696152,0.056474693,0.039163914,-0.36826068,0.35984945,0.11031532,0.20447186,0.015227612,0.12039645,-0.027251016,-0.04238014,0.24628533,0.2837748,0.4681085,0.13961586,0.4343406,-0.043427818,-0.13882954,0.300837,0.23446308,0.14294885,0.3564371,0.08001834,-0.1849458,0.33363867,0.2460159,0.35304087,-0.06305493,-0.19360489,-0.23031582,0.24801585,0.17319782,-0.119490184,0.39120454,0.29476398,-0.37404567,-0.3625437,-0.3394331,0.6140548,0.12991548,-0.18680622,0.112479895,0.20030947
DV_2090.csv,5,5,-0.58625096,0.15319149,0.7246116,-0.5013143,-0.21006441,-0.83556855,0.754047,-0.8706202,-0.518916,0.73862076,-0.8162022,0.76215106,0.21237503,0.78758866,0.54917586,-0.911492,0.800983,0.7243793,-0.22433645,-0.21125582,0.83219624,-0.8497947,0.48459956,0.12775733,0.78894156,-0.6671863,0.8975683,0.93692005,-0.26315096,-0.8201388,0.85736215,-0.6925371,0.8049518,0.6550736,-0.96727806,-0.43846944,0.840931,-0.5151572,0.9483652,0.86923236,-0.29471958,-0.008469276,-0.8559132,-0.60627425,-0.67086774,-0.8236286,-0.94058716,-0.77836305,-0.8118472,-0.80482554,-0.663447,-0.68104887,-0.45579016,0.98046327,0.09289717,0.850764,0.7243101,0.72808975,-0.8041451,-0.119716994,0.73120844,0.88457775,0.8115823,-0.895761,-0.4282897,0.734813,0.59296817,-0.16478482,-0.18235365,-0.5283161,0.13686359,-0.71117383,-0.043270126,0.26380354,-0.019620074,-0.40598208,0.39357668,-0.76544315,0.14932434,-0.022440337,-0.52345794,-0.100621164,-0.34917822,-0.3426283,-0.13690381,-0.09136286,-0.66899794,-0.2842877,0.13283856,0.5188714,0.5483839,-0.026813174,-0.43019778,0.11520141,0.062238906,-0.39219397,0.39016855,0.37691754,0.15800937,0.08123255,0.7095927,0.0051724254,0.34224907,0.58225596,0.19267976,0.37407646,0.037549548,0.45678413,-0.2191547,0.6217848,0.18869731,0.1385619,-0.015219397,-0.6841206,-0.15859342,0.3757166,0.56415075,0.0036868583,0.53040457,0.3590154,-0.2509224,0.215531,-0.007710669,0.7145894,-0.22033747,0.24629082,0.55302685,-0.15362504
DV_2092.csv,6,5,-0.67021805,-0.49747607,-0.34065628,0.19109783,0.24755567,-0.7394596,0.050472826,-0.4550658,-0.09737077,-0.4066954,-0.51799744,0.09364375,-0.28029028,-0.18445206,0.81944704,0.050377343,0.30356246,-0.22362122,0.100106336,0.38368145,0.6311075,0.26793185,0.034665093,-0.3684193,0.69856936,0.15145835,0.6622,0.69984543,0.4488335,-0.5817967,0.8906502,-0.11707887,-0.33663085,-0.2643169,-0.6038545,0.1541698,0.09801983,0.5884917,0.6172483,0.59109163,-0.44320655,0.05488064,-0.7257975,0.1984716,-0.79633874,0.4024921,-0.9155982,-0.7920399,-0.15696195,-0.16940002,-0.28944096,-0.34611854,-0.6240485,0.7471348,-0.51492083,0.4961849,0.3362482,0.6220891,-0.25576043,0.3594448,-0.54298633,0.55430937,-0.18553624,0.021185145,-0.6218541,0.5244132,0.30712336,-0.3254774,-0.16799806,-0.36659855,0.32258233,-0.6676147,-0.2967258,0.31376365,-0.09011967,-0.16694169,-0.14339821,-0.79714113,0.05597595,-0.2829238,-0.48388553,0.046637654,-0.5452721,0.05376842,-0.1464696,-0.22260195,-0.7220384,-0.16224128,0.2760453,0.26575607,0.59377265,0.10588843,-0.60161275,0.3210169,-0.025076631,-0.49589244,0.41893336,0.1798368,-0.010655854,0.34047577,0.52734053,-0.29983553,0.47083503,0.60054797,0.24948426,0.35662928,0.04075568,0.26308545,-0.16160086,0.64369446,-0.027660558,0.2958279,0.26731172,-0.45281863,0.05590696,0.34516406,0.6809309,0.47997007,0.37823647,0.23305595,-0.13535959,0.32175207,0.10043617,0.5850409,-0.4629231,0.21476638,0.5814425,0.079927266
DV_2094.csv,6,5,0.003994124,-0.18876055,0.16915746,-0.63313705,-0.6430929,-0.55003065,0.43851608,-0.82544655,-0.56313306,-0.17750958,-0.57405525,0.78189737,0.4737806,0.76051974,-0.13868666,-0.25563514,0.12380239,0.42375103,-0.845135,-0.15961069,0.7762613,-0.40374684,0.8813922,-0.52523863,0.2786456,-0.7299713,0.8237709,0.12355133,-0.19427715,-0.93422824,0.92712784,-0.76375526,0.86247885,0.65334404,-0.8558921,-0.476247,0.90137476,0.80495775,0.938729,0.9069364,0.4173938,-0.67272604,-0.31950167,-0.61533755,0.07463741,0.088267945,-0.5842109,-0.51800066,-0.7235223,-0.86535454,-0.8884156,-0.71435475,0.23145261,0.9381871,0.37283772,0.78864753,0.104398206,-0.5294732,-0.8242005,-0.7593879,-0.21457992,0.8699966,0.5475192,-0.5021213,-0.0006338395,0.63803077,0.2926801,-0.16483834,0.15941876,-0.528104,-0.005437106,-0.59564275,0.46493515,0.5713441,0.07934974,-0.18307725,-0.1347104,-0.6183079,0.23685421,-0.43359253,-0.14632323,0.21156368,0.08314724,-0.20770195,-0.23264608,-0.069095306,-0.3352064,0.0113576455,-0.35168383,0.29468572,-0.10152477,0.22743458,-0.12713605,-0.28018373,-0.50189316,0.058246646,-0.097953,0.22394872,-0.4087842,-0.12871106,0.40821046,0.13938035,0.11803447,0.14912005,0.18128383,0.082633294,-0.19114374,0.58301973,0.13853595,0.45126,0.17542605,0.3998422,0.17068219,-0.002364236,-0.24202703,-0.011233557,-0.09089212,0.08148227,0.15242472,0.2254079,0.4661538,0.32908523,-0.35434026,0.5864983,0.0396031,0.30337623,0.20950559,-0.17159744
DV_2096.csv,2,5,-0.93611157,0.113028124,0.51163465,-0.0179456,-0.05383316,-0.78693104,0.5177214,-0.90333116,-0.91269827,0.46819293,-0.8203436,0.27478755,0.2890012,0.67292917,0.51196027,-0.80625033,0.7509202,0.2136275,0.5115907,-0.49470362,0.9646379,-0.6211437,0.2737608,-0.2810815,0.9614629,-0.6792201,0.98048013,0.9083473,0.2409758,-0.749576,0.92689353,-0.38199112,0.6281889,0.3778422,-0.92202026,-0.63075125,-0.12897784,-0.1341044,0.9272636,0.797432,-0.115473725,-0.31334174,-0.9629162,-0.3557736,-0.9168082,-0.6189705,-0.979161,-0.7033241,-0.55261296,-0.9322596,-0.2035997,-0.32402402,-0.4685713,0.9866063,-0.7322151,0.7888829,0.72907436,0.8514214,-0.7416615,0.5203916,0.32168332,0.8620633,0.7696046,-0.6429798,-0.31002524,0.6284048,0.47138712,-0.20000204,-0.06813734,-0.5428971,0.1076633,-0.6695816,-0.12726387,0.46569014,0.17436048,-0.1149742,0.03657768,-0.6856267,0.0031402316,-0.20040709,-0.28259042,0.17635778,-0.18135679,-0.12814032,0.022945194,-0.13883775,-0.5002468,-0.13857403,-0.0078969,0.19461381,0.39377373,-0.050537996,-0.354196,0.074981466,-0.045961075,-0.07815243,0.14679497,0.21233167,0.060881734,0.34789675,0.60842377,0.127751,0.23177238,0.6049606,0.178666,0.22200766,-0.029157564,0.42798474,0.057473615,0.42781022,0.17480442,0.3381001,0.07635019,-0.38150817,-0.17908618,0.009976223,0.41183496,0.15101731,0.26380327,0.23636344,0.29819763,0.22073677,-0.32182783,0.61195683,-0.22319072,0.11934622,0.45057043,-0.17634438
DV_2102.csv,8,4,-0.8703142,-0.8625361,-0.86217976,0.6443902,0.7662405,-0.8071757,-0.6238553,0.62081,-0.030548017,-0.74309635,-0.27164456,-0.3184321,-0.8861956,-0.77425987,0.9447602,0.58251345,0.5326577,-0.8911782,0.84548295,0.7811044,0.7928247,0.7332856,-0.62761426,-0.49001503,0.79469734,0.7398305,0.39434022,0.8755449,0.843558,-0.43809372,0.8163925,0.75077295,-0.88462466,-0.67150867,-0.16055349,0.7203179,-0.7389309,0.9163664,-0.06792603,0.5081484,-0.7037707,0.4735065,-0.6788907,0.711103,-0.95997477,0.55086964,-0.89966875,-0.933193,0.7783332,-0.20273419,0.63606346,-0.0313188,-0.95918804,0.42743182,-0.9683184,-0.51725173,0.25894284,0.9061083,0.28775552,0.8402743,-0.9005104,-0.5361779,-0.8049935,0.66104805,-0.13655165,0.6545999,0.39314735,-0.10037598,-0.16811535,-0.6166822,0.13696657,-0.7746775,-0.1498485,0.5609404,-0.29486185,-0.31092134,0.041661706,-0.7483931,-0.059254065,-0.07138701,-0.45341033,0.38731027,-0.3644494,-0.06032451,-0.19929878,-0.024841553,-0.70107204,0.040300358,-0.27975938,0.10067941,0.5140238,-0.06257452,-0.22945139,0.18745652,-0.00044758804,-0.101607524,0.4806994,0.47505593,0.21745001,0.17805302,0.68387794,-0.090962596,0.29053476,0.66188955,0.31316617,0.15739225,0.139678,0.50975627,-0.112048015,0.3934629,0.22312424,0.27983072,0.06298855,-0.35181066,-0.12989879,0.15398403,0.3361454,0.15550074,0.3224521,-0.020835627,-0.1201522,-0.04575485,-0.2516929,0.8368254,0.12016095,0.108211935,0.6209306,-0.042122226
